	S:1
906.25	3.21085e-006
906.641	4.482e-006
907.031	4.34457e-006
907.422	3.38133e-006
907.813	1.13111e-006
908.203	1.64065e-006
908.594	3.52941e-006
908.984	3.00264e-006
909.375	1.7227e-006
909.766	2.26104e-006
910.156	1.22312e-007
910.547	2.81835e-006
910.938	3.78617e-006
911.328	1.49519e-006
911.719	3.62268e-007
912.109	2.83275e-007
912.5	1.42861e-006
912.891	2.0731e-006
913.281	1.39848e-006
913.672	6.40783e-007
914.063	2.22233e-006
914.453	1.89184e-006
914.844	1.45132e-006
915.234	3.07452e-006
915.625	4.42342e-006
916.016	2.63438e-006
916.406	2.12079e-006
916.797	2.91427e-006
917.188	2.01455e-006
917.578	2.97773e-006
917.969	3.27285e-006
918.359	5.78519e-007
918.75	1.0805e-006
919.141	2.57591e-006
919.531	3.24278e-006
919.922	1.06654e-006
920.313	2.86579e-006
920.703	5.37544e-006
921.094	5.10736e-006
921.484	5.38709e-006
921.875	3.94028e-006
922.266	4.46524e-006
922.656	5.28754e-006
923.047	3.51049e-006
923.438	2.81436e-006
923.828	3.24179e-006
924.219	4.20936e-006
924.609	3.32498e-006
925	2.91827e-006
925.391	1.73458e-006
925.781	2.25331e-006
926.172	2.19626e-006
926.563	2.45816e-006
926.953	3.50975e-006
927.344	9.06765e-006
927.734	6.97978e-006
928.125	1.36481e-006
928.516	3.08608e-006
928.906	7.49623e-006
929.297	5.71898e-006
929.688	1.92492e-006
930.078	2.96651e-006
930.469	2.94278e-006
930.859	3.49606e-006
931.25	1.95573e-006
931.641	4.23152e-006
932.031	4.21137e-006
932.422	1.99456e-006
932.813	3.66616e-006
933.203	3.24214e-006
933.594	4.81778e-006
933.984	4.62762e-006
934.375	1.28422e-006
934.766	4.37182e-006
935.156	1.84686e-006
935.547	2.22244e-006
935.938	8.70331e-007
936.328	3.09413e-006
936.719	3.36241e-006
937.109	1.68311e-006
937.5	2.14166e-006
937.891	6.80642e-007
938.281	3.65799e-007
938.672	2.08579e-006
939.063	5.06691e-006
939.453	9.21383e-007
939.844	4.73185e-006
940.234	3.77051e-006
940.625	3.45504e-006
941.016	3.11479e-006
941.406	4.99564e-006
941.797	7.03102e-006
942.188	4.49567e-006
942.578	3.22255e-006
942.969	2.19437e-006
943.359	2.16793e-006
943.75	1.51229e-006
944.141	9.58269e-007
944.531	1.02154e-006
944.922	1.2261e-006
945.313	2.19758e-006
945.703	5.86887e-006
946.094	7.55435e-006
946.484	4.96007e-006
946.875	2.33452e-006
947.266	4.4845e-006
947.656	2.37366e-006
948.047	3.09577e-006
948.438	3.02781e-006
948.828	3.35058e-006
949.219	1.81771e-006
949.609	7.066e-007
950	1.63284e-006
950.391	1.47313e-006
950.781	8.68246e-007
951.172	1.85849e-006
951.563	3.92799e-006
951.953	2.29985e-006
952.344	1.83118e-006
952.734	1.31618e-006
953.125	2.93484e-006
953.516	2.37895e-006
953.906	1.31073e-006
954.297	2.97996e-006
954.688	5.47589e-006
955.078	2.5502e-006
955.469	3.1035e-006
955.859	3.69422e-006
956.25	5.81739e-006
956.641	5.49698e-006
957.031	4.09126e-006
957.422	2.74112e-006
957.813	3.0354e-006
958.203	4.26875e-006
958.594	2.10835e-006
958.984	9.09093e-007
959.375	3.45807e-006
959.766	3.30955e-006
960.156	1.57682e-006
960.547	1.57482e-006
960.938	1.03616e-006
961.328	1.5948e-006
961.719	1.75743e-006
962.109	2.45535e-006
962.5	3.29482e-006
962.891	3.612e-006
963.281	2.26626e-006
963.672	3.5427e-006
964.063	4.62484e-006
964.453	1.84588e-006
964.844	1.46499e-006
965.234	1.1084e-006
965.625	4.50504e-007
966.016	2.55806e-006
966.406	3.60823e-006
966.797	3.32618e-006
967.188	9.52682e-007
967.578	2.78033e-006
967.969	4.09261e-006
968.359	2.01511e-006
968.75	6.13861e-007
969.141	8.10879e-007
969.531	2.86983e-006
969.922	3.88517e-006
970.313	1.60882e-006
970.703	1.8353e-006
971.094	3.45279e-006
971.484	2.88468e-006
971.875	3.69668e-006
972.266	2.452e-006
972.656	4.91079e-007
973.047	1.23821e-006
973.438	3.32968e-006
973.828	3.19563e-006
974.219	3.30509e-006
974.609	4.35266e-006
975	4.73007e-006
975.391	4.17532e-006
975.781	4.94813e-006
976.172	4.73982e-006
976.563	3.2556e-006
976.953	3.4204e-006
977.344	3.95042e-006
977.734	3.76922e-006
978.125	2.79404e-006
978.516	1.61613e-006
978.906	2.13466e-006
979.297	5.27292e-006
979.688	7.79574e-006
980.078	5.48492e-006
980.469	2.26939e-006
980.859	2.62773e-006
981.25	2.89405e-007
981.641	4.87934e-006
982.031	5.17065e-006
982.422	1.61527e-006
982.813	2.50226e-006
983.203	2.85208e-006
983.594	1.16093e-006
983.984	3.8292e-006
984.375	5.24888e-006
984.766	4.40587e-006
985.156	6.70221e-006
985.547	6.47668e-006
985.938	3.92436e-006
986.328	8.20098e-007
986.719	1.48509e-006
987.109	3.42877e-007
987.5	3.36865e-006
987.891	4.12775e-006
988.281	2.09895e-006
988.672	3.2975e-007
989.063	1.06626e-006
989.453	1.80123e-006
989.844	3.26665e-006
990.234	1.38998e-006
990.625	1.8195e-006
991.016	7.17701e-007
991.406	1.79376e-006
991.797	1.72385e-006
992.188	8.37348e-007
992.578	1.05472e-006
992.969	2.50875e-006
993.359	1.60667e-006
993.75	4.61316e-006
994.141	5.55471e-006
994.531	3.06583e-006
994.922	3.01024e-006
995.313	2.51774e-006
995.703	1.7727e-006
996.094	5.92586e-007
996.484	2.10551e-006
996.875	3.4555e-006
997.266	9.0177e-007
997.656	2.86095e-006
998.047	1.95883e-006
998.438	3.54551e-006
998.828	3.45828e-006
999.219	5.21814e-006
999.609	3.82827e-006
1000	2.36323e-006
1000.39	4.17748e-006
1000.78	3.25517e-006
1001.17	3.62199e-006
1001.56	1.29174e-006
1001.95	2.33463e-006
1002.34	3.96973e-006
1002.73	1.28443e-006
1003.13	1.80482e-006
1003.52	2.1646e-006
1003.91	3.45708e-006
1004.3	6.42004e-006
1004.69	2.27229e-006
1005.08	2.68566e-006
1005.47	1.40156e-006
1005.86	1.40028e-006
1006.25	2.2629e-006
1006.64	2.74902e-006
1007.03	3.00186e-006
1007.42	4.31594e-006
1007.81	5.3646e-006
1008.2	3.97128e-006
1008.59	3.24991e-006
1008.98	4.06644e-006
1009.38	3.14415e-006
1009.77	8.58677e-006
1010.16	5.01123e-006
1010.55	4.4171e-006
1010.94	1.22366e-006
1011.33	2.20609e-006
1011.72	4.31969e-006
1012.11	2.84387e-006
1012.5	2.26972e-006
1012.89	1.81128e-006
1013.28	1.10004e-006
1013.67	1.89037e-006
1014.06	3.61546e-006
1014.45	3.56949e-006
1014.84	2.02626e-006
1015.23	3.27829e-006
1015.63	3.51983e-006
1016.02	1.39666e-006
1016.41	4.57989e-006
1016.8	5.19585e-006
1017.19	3.08753e-006
1017.58	1.23535e-006
1017.97	3.68423e-006
1018.36	6.38882e-006
1018.75	7.67004e-006
1019.14	5.50675e-006
1019.53	1.32722e-006
1019.92	3.2429e-006
1020.31	5.16413e-006
1020.7	4.44445e-006
1021.09	4.58715e-006
1021.48	5.65244e-006
1021.88	5.2221e-006
1022.27	5.62687e-006
1022.66	4.1033e-006
1023.05	3.14849e-006
1023.44	5.77081e-006
1023.83	7.22121e-006
1024.22	4.54531e-006
1024.61	2.77938e-006
1025	3.23015e-006
1025.39	5.67196e-007
1025.78	2.28593e-006
1026.17	3.39761e-006
1026.56	2.16693e-006
1026.95	4.97095e-006
1027.34	6.48817e-006
1027.73	5.7332e-006
1028.13	3.09657e-006
1028.52	2.01321e-006
1028.91	2.33787e-006
1029.3	3.4594e-006
1029.69	7.72219e-007
1030.08	2.6785e-006
1030.47	4.1911e-006
1030.86	2.67705e-006
1031.25	1.24984e-006
1031.64	2.46827e-006
1032.03	5.31957e-006
1032.42	2.30838e-006
1032.81	5.11917e-007
1033.2	3.93021e-006
1033.59	5.55667e-006
1033.98	2.34388e-006
1034.38	2.98816e-006
1034.77	4.01486e-006
1035.16	2.14872e-006
1035.55	5.44837e-007
1035.94	1.50497e-006
1036.33	1.76367e-006
1036.72	3.22359e-006
1037.11	4.30523e-006
1037.5	3.9083e-006
1037.89	3.11271e-006
1038.28	4.7643e-006
1038.67	3.03605e-006
1039.06	3.30735e-006
1039.45	1.69866e-006
1039.84	1.1653e-006
1040.23	2.48917e-006
1040.63	4.0512e-006
1041.02	3.04056e-006
1041.41	1.72344e-006
1041.8	5.13631e-007
1042.19	7.65127e-007
1042.58	8.91828e-007
1042.97	1.27399e-006
1043.36	3.86512e-006
1043.75	1.20837e-006
1044.14	2.81167e-006
1044.53	5.06742e-006
1044.92	5.22067e-006
1045.31	4.80004e-006
1045.7	4.93778e-006
1046.09	5.2105e-006
1046.48	2.53466e-006
1046.88	2.2077e-006
1047.27	3.01716e-006
1047.66	6.93296e-007
1048.05	2.88865e-006
1048.44	6.52724e-006
1048.83	4.86771e-006
1049.22	3.66444e-006
1049.61	5.61838e-006
1050	4.92339e-006
1050.39	4.86505e-006
1050.78	3.36902e-006
1051.17	1.59467e-006
1051.56	4.54488e-006
1051.95	2.82157e-006
1052.34	4.97437e-007
1052.73	1.83292e-006
1053.13	1.01755e-006
1053.52	4.90027e-007
1053.91	1.43903e-006
1054.3	2.91136e-006
1054.69	2.90039e-006
1055.08	3.21944e-006
1055.47	2.74729e-006
1055.86	3.20751e-006
1056.25	2.26364e-006
1056.64	3.29115e-006
1057.03	1.57948e-006
1057.42	1.22148e-006
1057.81	1.06768e-006
1058.2	2.30633e-006
1058.59	1.6642e-006
1058.98	3.79667e-006
1059.38	3.81861e-006
1059.77	2.40038e-006
1060.16	1.25808e-006
1060.55	7.23685e-007
1060.94	1.9018e-006
1061.33	3.57755e-006
1061.72	3.8479e-006
1062.11	3.11448e-006
1062.5	4.15177e-007
1062.89	2.16272e-006
1063.28	3.75035e-006
1063.67	3.10162e-006
1064.06	1.78178e-006
1064.45	1.52555e-006
1064.84	2.38906e-006
1065.23	3.6319e-006
1065.63	1.30276e-006
1066.02	3.40187e-006
1066.41	4.269e-006
1066.8	2.06729e-006
1067.19	3.57347e-007
1067.58	1.89987e-006
1067.97	5.88861e-007
1068.36	1.23882e-006
1068.75	3.01117e-006
1069.14	1.8044e-006
1069.53	3.06099e-007
1069.92	2.73634e-006
1070.31	4.20024e-006
1070.7	4.29625e-006
1071.09	4.16386e-006
1071.48	2.54408e-006
1071.88	1.54246e-006
1072.27	1.17716e-006
1072.66	8.48299e-007
1073.05	3.09588e-006
1073.44	6.38844e-006
1073.83	7.10762e-006
1074.22	6.44791e-006
1074.61	4.58525e-006
1075	1.30517e-006
1075.39	4.21373e-006
1075.78	2.89098e-006
1076.17	1.14757e-006
1076.56	1.29897e-006
1076.95	1.75249e-006
1077.34	7.87239e-007
1077.73	2.87411e-006
1078.13	2.33547e-006
1078.52	2.52637e-006
1078.91	4.48694e-006
1079.3	1.87471e-006
1079.69	4.55957e-007
1080.08	1.21888e-006
1080.47	7.18121e-007
1080.86	1.33255e-006
1081.25	6.63104e-007
1081.64	8.45282e-007
1082.03	8.79712e-007
1082.42	2.90738e-006
1082.81	4.69627e-006
1083.2	4.08767e-006
1083.59	5.19501e-006
1083.98	5.53609e-006
1084.38	5.77097e-006
1084.77	6.63982e-006
1085.16	5.78184e-006
1085.55	1.27804e-007
1085.94	5.92178e-006
1086.33	5.54231e-006
1086.72	4.02243e-006
1087.11	4.01697e-006
1087.5	2.48504e-006
1087.89	2.16275e-006
1088.28	1.27794e-006
1088.67	2.5552e-006
1089.06	5.14579e-007
1089.45	3.24621e-006
1089.84	3.31001e-006
1090.23	4.68252e-006
1090.63	6.78137e-006
1091.02	6.16778e-006
1091.41	1.88578e-006
1091.8	1.53205e-006
1092.19	2.80725e-006
1092.58	8.34356e-007
1092.97	3.44987e-006
1093.36	2.02309e-006
1093.75	1.55374e-006
1094.14	2.2037e-006
1094.53	7.5625e-007
1094.92	9.71878e-007
1095.31	3.55781e-006
1095.7	4.75401e-006
1096.09	1.52286e-006
1096.48	3.99723e-006
1096.88	2.76358e-006
1097.27	4.90216e-006
1097.66	4.47555e-006
1098.05	3.32074e-006
1098.44	1.37644e-006
1098.83	6.82406e-006
1099.22	4.98427e-006
1099.61	3.37196e-006
1100	1.34305e-006
1100.39	3.94835e-006
1100.78	5.10889e-006
1101.17	3.6392e-006
1101.56	3.7075e-006
1101.95	1.26091e-006
1102.34	1.58021e-006
1102.73	4.50326e-006
1103.13	3.56937e-006
1103.52	9.3759e-007
1103.91	2.68824e-006
1104.3	1.67583e-006
1104.69	3.0266e-006
1105.08	1.21544e-006
1105.47	3.77307e-006
1105.86	3.86045e-006
1106.25	1.36336e-006
1106.64	1.59681e-006
1107.03	1.5279e-006
1107.42	3.42539e-006
1107.81	2.56563e-006
1108.2	4.77631e-006
1108.59	2.73069e-006
1108.98	3.09595e-006
1109.38	2.90443e-006
1109.77	5.47561e-006
1110.16	6.78028e-006
1110.55	3.3486e-006
1110.94	1.29968e-006
1111.33	8.71822e-007
1111.72	2.91518e-006
1112.11	5.13773e-006
1112.5	4.48684e-006
1112.89	3.3069e-006
1113.28	2.24039e-006
1113.67	5.34753e-006
1114.06	4.6876e-006
1114.45	9.39699e-007
1114.84	1.89716e-006
1115.23	1.2436e-006
1115.63	3.26131e-006
1116.02	2.26699e-006
1116.41	2.94082e-006
1116.8	4.62439e-006
1117.19	3.87616e-006
1117.58	7.9355e-007
1117.97	2.42916e-006
1118.36	1.27246e-006
1118.75	8.49239e-007
1119.14	2.7954e-006
1119.53	4.31033e-006
1119.92	4.09534e-006
1120.31	2.27053e-006
1120.7	1.92706e-006
1121.09	2.15939e-006
1121.48	9.21281e-007
1121.88	3.60062e-006
1122.27	3.40004e-006
1122.66	1.66461e-006
1123.05	1.03503e-006
1123.44	3.95959e-006
1123.83	3.13001e-006
1124.22	3.31742e-006
1124.61	3.62162e-006
1125	2.65553e-006
1125.39	2.40646e-006
1125.78	2.38939e-006
1126.17	4.41009e-006
1126.56	2.34008e-006
1126.95	1.8962e-006
1127.34	1.80886e-006
1127.73	2.20358e-006
1128.13	2.73935e-006
1128.52	1.63215e-006
1128.91	4.35117e-006
1129.3	1.00277e-006
1129.69	3.39927e-006
1130.08	4.7983e-007
1130.47	9.49569e-007
1130.86	1.86122e-006
1131.25	1.45369e-006
1131.64	1.2735e-006
1132.03	1.55591e-006
1132.42	2.97975e-006
1132.81	2.96696e-006
1133.2	1.51743e-006
1133.59	3.34939e-006
1133.98	3.52589e-006
1134.38	1.89661e-006
1134.77	1.2651e-006
1135.16	1.98103e-006
1135.55	4.95461e-007
1135.94	2.33676e-006
1136.33	3.68799e-006
1136.72	3.3293e-006
1137.11	3.03709e-006
1137.5	2.42105e-006
1137.89	2.71914e-006
1138.28	1.52605e-006
1138.67	2.47961e-006
1139.06	1.66963e-006
1139.45	2.32821e-006
1139.84	2.28633e-006
1140.23	3.32874e-006
1140.63	4.28648e-006
1141.02	3.74553e-006
1141.41	4.09408e-006
1141.8	3.37771e-006
1142.19	2.14735e-006
1142.58	3.61378e-006
1142.97	2.65638e-006
1143.36	8.05765e-007
1143.75	2.59364e-006
1144.14	3.15906e-006
1144.53	2.77345e-006
1144.92	1.34032e-006
1145.31	3.37801e-006
1145.7	2.24405e-007
1146.09	2.41853e-006
1146.48	4.04743e-006
1146.88	3.13637e-006
1147.27	1.93415e-006
1147.66	4.82166e-006
1148.05	4.75034e-006
1148.44	1.53792e-006
1148.83	5.51229e-006
1149.22	5.27841e-006
1149.61	1.39877e-006
1150	4.16661e-006
1150.39	3.66893e-006
1150.78	4.25394e-006
1151.17	4.55539e-006
1151.56	4.36888e-006
1151.95	2.74597e-006
1152.34	3.32797e-006
1152.73	1.46528e-006
1153.13	2.64908e-006
1153.52	1.38889e-006
1153.91	3.7438e-006
1154.3	1.16569e-006
1154.69	2.09054e-006
1155.08	2.12211e-006
1155.47	4.76558e-006
1155.86	3.1224e-006
1156.25	1.22076e-006
1156.64	3.64315e-006
1157.03	4.77272e-006
1157.42	5.18567e-006
1157.81	4.41988e-006
1158.2	2.66924e-006
1158.59	3.86533e-006
1158.98	5.21378e-006
1159.38	5.93998e-006
1159.77	4.83733e-006
1160.16	1.62854e-006
1160.55	2.33429e-006
1160.94	5.25347e-006
1161.33	6.48904e-006
1161.72	3.55499e-006
1162.11	8.65815e-007
1162.5	1.7212e-006
1162.89	5.4662e-006
1163.28	6.55179e-006
1163.67	5.68435e-006
1164.06	5.87272e-006
1164.45	4.42744e-006
1164.84	2.96438e-006
1165.23	1.8542e-007
1165.63	7.35599e-007
1166.02	1.7179e-006
1166.41	2.43208e-006
1166.8	2.68295e-006
1167.19	4.55775e-006
1167.58	2.38773e-006
1167.97	6.90016e-006
1168.36	6.76371e-006
1168.75	4.32851e-006
1169.14	3.39925e-006
1169.53	1.89538e-006
1169.92	8.62508e-007
1170.31	1.17184e-006
1170.7	1.09901e-006
1171.09	4.14161e-006
1171.48	4.18299e-006
1171.88	8.51246e-007
1172.27	1.13258e-006
1172.66	4.64978e-006
1173.05	6.64118e-006
1173.44	9.89084e-007
1173.83	3.77199e-006
1174.22	4.19346e-006
1174.61	2.63968e-006
1175	4.66147e-007
1175.39	1.6737e-006
1175.78	2.61262e-006
1176.17	1.63431e-006
1176.56	4.71635e-007
1176.95	2.81927e-006
1177.34	1.99379e-006
1177.73	3.35481e-006
1178.13	2.01614e-006
1178.52	3.3484e-006
1178.91	3.99794e-006
1179.3	8.42e-007
1179.69	1.1336e-006
1180.08	3.48679e-006
1180.47	2.31605e-006
1180.86	3.85676e-006
1181.25	4.97461e-006
1181.64	1.12939e-006
1182.03	3.39984e-006
1182.42	6.48103e-006
1182.81	4.5302e-006
1183.2	1.29462e-006
1183.59	2.64545e-006
1183.98	1.95247e-006
1184.38	2.87407e-006
1184.77	1.72619e-006
1185.16	3.56944e-006
1185.55	6.57847e-006
1185.94	3.96902e-006
1186.33	2.46139e-006
1186.72	1.6052e-006
1187.11	2.8227e-006
1187.5	1.82004e-006
1187.89	1.39223e-006
1188.28	2.82866e-006
1188.67	4.19463e-006
1189.06	8.19487e-006
1189.45	9.90607e-006
1189.84	4.84523e-006
1190.23	3.65154e-006
1190.63	4.99805e-006
1191.02	2.42011e-006
1191.41	1.18317e-006
1191.8	2.3727e-006
1192.19	4.43997e-006
1192.58	2.65312e-006
1192.97	8.09096e-007
1193.36	1.20916e-006
1193.75	2.65927e-006
1194.14	1.54627e-006
1194.53	2.30403e-006
1194.92	5.52758e-007
1195.31	1.53779e-006
1195.7	1.21525e-006
1196.09	2.62877e-006
1196.48	1.91874e-006
1196.88	8.34799e-007
1197.27	1.95025e-006
1197.66	4.09376e-006
1198.05	3.44908e-006
1198.44	2.79848e-006
1198.83	6.86449e-006
1199.22	6.95413e-006
1199.61	3.59102e-006
1200	1.99542e-006
1200.39	3.21346e-006
1200.78	3.05465e-006
1201.17	1.0009e-006
1201.56	3.23103e-006
1201.95	6.43818e-006
1202.34	7.73616e-006
1202.73	5.86683e-006
1203.13	2.28532e-006
1203.52	1.76678e-006
1203.91	2.0821e-006
1204.3	4.33713e-006
1204.69	3.81236e-006
1205.08	2.34024e-006
1205.47	4.2629e-006
1205.86	1.52864e-006
1206.25	1.98646e-006
1206.64	1.19349e-006
1207.03	2.09507e-006
1207.42	1.10381e-006
1207.81	1.75687e-006
1208.2	4.9772e-006
1208.59	5.49138e-006
1208.98	1.97838e-006
1209.38	3.21084e-006
1209.77	3.18654e-006
1210.16	3.0476e-006
1210.55	3.2352e-006
1210.94	2.35917e-006
1211.33	2.54199e-006
1211.72	4.7216e-006
1212.11	6.96236e-006
1212.5	6.94184e-006
1212.89	5.46078e-006
1213.28	3.49646e-006
1213.67	2.94042e-006
1214.06	1.6402e-006
1214.45	1.15726e-006
1214.84	3.17539e-006
1215.23	5.86166e-006
1215.63	4.65233e-006
1216.02	3.63471e-006
1216.41	4.275e-006
1216.8	3.17604e-006
1217.19	5.73644e-006
1217.58	5.29199e-006
1217.97	1.83923e-006
1218.36	4.49791e-006
1218.75	2.49425e-006
1219.14	6.36327e-007
1219.53	1.11641e-006
1219.92	1.23605e-006
1220.31	8.90561e-007
1220.7	2.83179e-006
1221.09	4.23139e-006
1221.48	6.02425e-006
1221.88	4.82566e-006
1222.27	2.61444e-006
1222.66	4.52399e-006
1223.05	5.32211e-006
1223.44	4.40389e-006
1223.83	3.69646e-006
1224.22	3.58044e-006
1224.61	1.86407e-006
1225	3.15329e-006
1225.39	1.41519e-006
1225.78	2.11351e-006
1226.17	1.53406e-006
1226.56	3.49365e-006
1226.95	1.50722e-006
1227.34	1.19152e-006
1227.73	3.56309e-006
1228.13	6.066e-006
1228.52	3.86599e-006
1228.91	6.30151e-007
1229.3	4.3285e-006
1229.69	6.82107e-006
1230.08	7.07014e-006
1230.47	5.02203e-006
1230.86	1.95498e-006
1231.25	9.10488e-007
1231.64	4.21638e-006
1232.03	5.27692e-006
1232.42	5.08288e-006
1232.81	4.93947e-006
1233.2	4.02595e-006
1233.59	5.32835e-006
1233.98	7.46876e-006
1234.38	3.89993e-006
1234.77	3.53458e-006
1235.16	6.5778e-006
1235.55	4.38813e-006
1235.94	2.21239e-006
1236.33	1.66742e-006
1236.72	2.22724e-006
1237.11	5.11882e-006
1237.5	3.34825e-006
1237.89	4.78134e-006
1238.28	3.07389e-006
1238.67	1.40242e-006
1239.06	2.63951e-006
1239.45	3.27676e-006
1239.84	1.1428e-006
1240.23	3.96437e-006
1240.63	5.38227e-006
1241.02	4.83449e-006
1241.41	2.89945e-006
1241.8	5.49683e-006
1242.19	3.26166e-006
1242.58	3.85291e-007
1242.97	8.13849e-007
1243.36	6.6239e-007
1243.75	1.22926e-006
1244.14	1.3482e-006
1244.53	1.67767e-006
1244.92	3.41949e-006
1245.31	3.82211e-006
1245.7	4.24879e-006
1246.09	3.05888e-006
1246.48	1.30862e-006
1246.88	2.20749e-006
1247.27	3.8124e-006
1247.66	1.84549e-006
1248.05	1.05717e-006
1248.44	4.4959e-006
1248.83	3.69287e-006
1249.22	2.78068e-006
1249.61	2.81986e-006
1250	8.89573e-007
