	S:1
906.641	1.14381e-006
907.031	5.56717e-006
907.422	4.43704e-006
907.813	1.72296e-006
908.203	2.67194e-006
908.594	1.33408e-006
908.984	1.99893e-006
909.375	2.00641e-006
909.766	4.07818e-006
910.156	6.32585e-006
910.547	6.33654e-006
910.938	4.06113e-006
911.328	1.27044e-006
911.719	1.2825e-006
912.109	1.08369e-006
912.5	1.62311e-006
912.891	4.92719e-006
913.281	3.98692e-006
913.672	9.6556e-007
914.063	2.28837e-006
914.453	1.53358e-006
914.844	2.3142e-006
915.234	3.77179e-006
915.625	6.38918e-006
916.016	3.49542e-006
916.406	4.90531e-007
916.797	3.75785e-006
917.188	3.88811e-006
917.578	3.45538e-006
917.969	4.45215e-006
918.359	4.52282e-006
918.75	5.12009e-006
919.141	4.98775e-006
919.531	1.66174e-006
919.922	2.82709e-006
920.313	4.4199e-006
920.703	3.04218e-006
921.094	1.65049e-006
921.484	3.81618e-006
921.875	3.95848e-006
922.266	2.95751e-007
922.656	1.92434e-006
923.047	4.94054e-007
923.438	2.12562e-006
923.828	7.04374e-007
924.219	4.18619e-006
924.609	1.8507e-006
925	2.91595e-006
925.391	4.52228e-006
925.781	3.4102e-006
926.172	2.74787e-006
926.563	2.26501e-006
926.953	2.4603e-006
927.344	1.33253e-006
927.734	3.28777e-006
928.125	2.83811e-006
928.516	1.37714e-006
928.906	2.04368e-006
929.297	1.09313e-006
929.688	2.38128e-006
930.078	9.91476e-007
930.469	1.27427e-006
930.859	3.52562e-006
931.25	3.95886e-006
931.641	2.91375e-006
932.031	1.38445e-006
932.422	5.39844e-006
932.813	6.82562e-006
933.203	3.06659e-006
933.594	1.43323e-006
933.984	1.51222e-006
934.375	1.20646e-006
934.766	3.9926e-006
935.156	2.55842e-006
935.547	4.4805e-006
935.938	6.45053e-006
936.328	4.17052e-006
936.719	2.97257e-006
937.109	3.95304e-006
937.5	3.02647e-006
937.891	1.28908e-006
938.281	1.61007e-006
938.672	5.38362e-006
939.063	5.48618e-006
939.453	2.30612e-006
939.844	4.09721e-006
940.234	1.88933e-006
940.625	2.33785e-006
941.016	3.66568e-006
941.406	1.91215e-006
941.797	2.00148e-006
942.188	2.37227e-006
942.578	7.12964e-007
942.969	2.62481e-006
943.359	3.52846e-006
943.75	4.76849e-007
944.141	9.46254e-007
944.531	4.86122e-007
944.922	1.23763e-006
945.313	1.313e-006
945.703	7.09705e-007
946.094	7.51443e-007
946.484	6.69627e-007
946.875	7.75223e-007
947.266	1.81755e-006
947.656	1.72776e-006
948.047	2.20977e-006
948.438	3.85518e-006
948.828	3.11172e-006
949.219	4.78255e-006
949.609	2.47301e-006
950	3.95951e-006
950.391	4.59413e-006
950.781	3.99849e-006
951.172	2.04182e-006
951.563	1.74273e-006
951.953	3.85323e-006
952.344	3.89906e-006
952.734	2.64945e-006
953.125	3.22857e-006
953.516	2.71445e-006
953.906	2.07655e-006
954.297	3.32932e-006
954.688	3.37714e-006
955.078	1.47373e-006
955.469	6.23256e-007
955.859	1.91176e-006
956.25	1.62511e-006
956.641	3.2157e-006
957.031	4.06234e-006
957.422	3.37978e-006
957.813	3.05929e-006
958.203	2.24548e-006
958.594	1.64041e-006
958.984	6.42387e-007
959.375	5.84046e-007
959.766	1.52316e-006
960.156	1.4551e-006
960.547	2.05626e-006
960.938	3.14546e-006
961.328	4.3295e-006
961.719	6.40335e-006
962.109	3.46544e-006
962.5	3.70293e-006
962.891	3.37502e-006
963.281	2.30255e-006
963.672	2.81093e-006
964.063	3.56005e-006
964.453	4.62511e-006
964.844	3.39776e-006
965.234	1.22725e-006
965.625	3.99659e-006
966.016	1.65502e-006
966.406	3.1149e-006
966.797	3.35203e-006
967.188	6.89537e-006
967.578	6.51417e-006
967.969	3.49407e-006
968.359	5.26172e-006
968.75	2.16994e-006
969.141	3.17311e-006
969.531	7.85172e-007
969.922	5.70578e-007
970.313	2.34286e-006
970.703	1.29716e-006
971.094	2.92324e-006
971.484	4.5089e-006
971.875	4.69569e-006
972.266	3.96646e-006
972.656	5.36318e-006
973.047	5.74628e-006
973.438	2.13056e-006
973.828	9.36694e-007
974.219	4.61395e-006
974.609	5.03481e-006
975	1.65567e-006
975.391	5.11173e-006
975.781	3.42289e-006
976.172	5.26772e-006
976.563	3.85993e-006
976.953	1.10274e-006
977.344	4.36562e-008
977.734	1.29946e-006
978.125	1.21808e-006
978.516	2.91596e-006
978.906	1.63447e-006
979.297	3.52571e-006
979.688	4.1506e-006
980.078	4.89537e-006
980.469	5.19973e-006
980.859	4.65591e-006
981.25	5.71401e-006
981.641	6.29655e-006
982.031	4.9214e-006
982.422	3.76378e-006
982.813	2.06687e-006
983.203	3.1662e-006
983.594	8.60505e-007
983.984	3.2528e-006
984.375	2.57556e-006
984.766	3.80259e-006
985.156	4.83427e-006
985.547	6.49052e-007
985.938	3.6132e-006
986.328	3.98481e-006
986.719	2.8277e-006
987.109	9.9836e-007
987.5	4.33437e-006
987.891	7.23055e-006
988.281	4.63789e-006
988.672	5.60894e-006
989.063	4.79289e-006
989.453	4.79605e-006
989.844	4.91966e-006
990.234	1.64021e-006
990.625	4.35578e-007
991.016	3.69724e-006
991.406	3.7387e-006
991.797	8.74027e-007
992.188	2.0433e-006
992.578	1.04427e-006
992.969	2.7429e-006
993.359	3.29813e-006
993.75	2.29194e-006
994.141	1.69379e-006
994.531	6.05548e-006
994.922	8.04006e-006
995.313	5.31719e-006
995.703	1.83141e-006
996.094	1.74176e-006
996.484	4.72075e-006
996.875	5.74025e-006
997.266	4.89176e-006
997.656	2.91801e-006
998.047	7.63907e-007
998.438	8.31036e-007
998.828	3.70106e-006
999.219	3.91553e-006
999.609	3.91023e-006
1000	3.42185e-006
1000.39	3.45627e-006
1000.78	4.20376e-006
1001.17	4.12171e-006
1001.56	5.85726e-006
1001.95	5.20078e-006
1002.34	5.95953e-006
1002.73	3.99158e-006
1003.13	5.29639e-006
1003.52	4.27533e-006
1003.91	2.88883e-006
1004.3	6.1165e-006
1004.69	4.21801e-006
1005.08	4.01009e-006
1005.47	1.9633e-006
1005.86	4.16658e-006
1006.25	6.35928e-006
1006.64	6.77978e-006
1007.03	5.80462e-006
1007.42	4.27182e-006
1007.81	4.57597e-006
1008.2	4.05571e-006
1008.59	1.28004e-006
1008.98	3.70744e-006
1009.38	5.94867e-007
1009.77	2.12228e-006
1010.16	1.77106e-006
1010.55	2.50677e-006
1010.94	1.15593e-006
1011.33	2.76842e-006
1011.72	2.95825e-006
1012.11	2.09682e-006
1012.5	9.41964e-007
1012.89	2.13056e-006
1013.28	3.47489e-007
1013.67	3.38823e-006
1014.06	3.27642e-006
1014.45	2.17834e-006
1014.84	1.59342e-006
1015.23	4.02435e-006
1015.63	3.92158e-006
1016.02	3.25995e-006
1016.41	2.11086e-006
1016.8	2.53349e-007
1017.19	1.13047e-006
1017.58	1.1572e-006
1017.97	1.99581e-006
1018.36	2.69778e-006
1018.75	4.25847e-006
1019.14	2.12189e-006
1019.53	2.08122e-006
1019.92	1.49396e-006
1020.31	3.06173e-006
1020.7	3.65694e-006
1021.09	3.1358e-006
1021.48	3.96331e-006
1021.88	4.09416e-006
1022.27	2.38633e-006
1022.66	5.37731e-007
1023.05	2.94693e-006
1023.44	5.6976e-006
1023.83	6.9909e-006
1024.22	5.8669e-006
1024.61	6.5315e-006
1025	6.89627e-006
1025.39	3.44281e-006
1025.78	2.34875e-006
1026.17	4.1796e-006
1026.56	6.08606e-006
1026.95	2.32186e-006
1027.34	3.97495e-006
1027.73	5.0672e-006
1028.13	4.18728e-006
1028.52	3.29747e-006
1028.91	2.69186e-006
1029.3	2.47378e-006
1029.69	2.00818e-006
1030.08	2.97882e-006
1030.47	2.34052e-006
1030.86	1.63953e-006
1031.25	4.43052e-007
1031.64	8.8348e-007
1032.03	1.1155e-006
1032.42	2.80256e-006
1032.81	2.61756e-006
1033.2	2.47232e-006
1033.59	2.20097e-006
1033.98	3.61634e-006
1034.38	4.46632e-006
1034.77	4.84329e-006
1035.16	3.7506e-006
1035.55	2.37705e-006
1035.94	4.28589e-006
1036.33	3.65142e-006
1036.72	4.54867e-006
1037.11	2.83744e-006
1037.5	9.88101e-007
1037.89	1.54866e-006
1038.28	3.41675e-006
1038.67	7.58061e-006
1039.06	9.26258e-006
1039.45	5.2443e-006
1039.84	2.63274e-006
1040.23	2.54634e-006
1040.63	2.46552e-006
1041.02	7.51968e-007
1041.41	1.25949e-006
1041.8	1.00312e-006
1042.19	3.38926e-006
1042.58	1.69366e-006
1042.97	7.30019e-007
1043.36	1.09248e-006
1043.75	1.08124e-006
1044.14	2.23433e-006
1044.53	5.33985e-006
1044.92	3.92567e-006
1045.31	1.96844e-006
1045.7	2.15531e-006
1046.09	3.65307e-006
1046.48	5.01837e-006
1046.88	4.02651e-006
1047.27	4.4701e-006
1047.66	3.88477e-006
1048.05	1.10099e-006
1048.44	3.28282e-006
1048.83	1.09869e-006
1049.22	2.53941e-006
1049.61	5.10311e-006
1050	5.80953e-006
1050.39	1.16095e-006
1050.78	4.41542e-006
1051.17	4.42869e-006
1051.56	1.86425e-006
1051.95	3.4739e-006
1052.34	2.63918e-006
1052.73	1.68405e-006
1053.13	4.93261e-006
1053.52	5.82508e-006
1053.91	3.46672e-006
1054.3	5.41682e-006
1054.69	4.58348e-006
1055.08	1.63054e-006
1055.47	1.57731e-006
1055.86	3.94387e-006
1056.25	5.56621e-006
1056.64	5.10003e-006
1057.03	3.48131e-006
1057.42	1.18665e-006
1057.81	1.36715e-006
1058.2	3.01064e-006
1058.59	3.76254e-006
1058.98	2.77425e-006
1059.38	2.43418e-006
1059.77	3.59546e-006
1060.16	3.82455e-006
1060.55	1.61535e-006
1060.94	3.79726e-006
1061.33	3.19208e-006
1061.72	2.97926e-006
1062.11	4.67137e-006
1062.5	5.38138e-006
1062.89	3.4509e-006
1063.28	1.52249e-006
1063.67	1.73967e-006
1064.06	1.43554e-006
1064.45	6.70079e-007
1064.84	2.35523e-006
1065.23	2.60078e-006
1065.63	2.07572e-006
1066.02	7.85791e-007
1066.41	3.39522e-006
1066.8	1.51926e-006
1067.19	2.50149e-006
1067.58	5.56239e-006
1067.97	3.06072e-006
1068.36	3.51046e-006
1068.75	4.06837e-006
1069.14	2.59405e-006
1069.53	1.51938e-006
1069.92	1.85415e-006
1070.31	2.28397e-006
1070.7	1.02312e-006
1071.09	1.89655e-006
1071.48	2.89676e-006
1071.88	4.94028e-006
1072.27	3.74234e-006
1072.66	2.70957e-006
1073.05	2.62582e-006
1073.44	2.30907e-006
1073.83	4.52686e-006
1074.22	2.5084e-006
1074.61	2.36659e-006
1075	4.68792e-006
1075.39	5.21918e-006
1075.78	3.61901e-006
1076.17	4.05809e-006
1076.56	5.18102e-006
1076.95	3.52496e-006
1077.34	3.49062e-006
1077.73	1.3125e-006
1078.13	5.09727e-006
1078.52	5.08907e-006
1078.91	9.05034e-007
1079.3	2.84481e-006
1079.69	4.27139e-006
1080.08	5.88214e-006
1080.47	5.69462e-006
1080.86	9.80506e-007
1081.25	4.26707e-006
1081.64	2.6603e-006
1082.03	6.89668e-006
1082.42	4.36906e-006
1082.81	1.30588e-006
1083.2	3.45916e-006
1083.59	5.71557e-006
1083.98	3.626e-006
1084.38	1.45575e-006
1084.77	1.88104e-006
1085.16	3.89041e-006
1085.55	3.38761e-006
1085.94	1.1811e-006
1086.33	1.0365e-006
1086.72	1.21949e-006
1087.11	3.5402e-006
1087.5	3.65457e-006
1087.89	3.59647e-006
1088.28	3.40978e-006
1088.67	8.27801e-007
1089.06	7.78001e-007
1089.45	7.66613e-007
1089.84	1.9098e-006
1090.23	3.1028e-006
1090.63	5.38075e-006
1091.02	5.01453e-006
1091.41	2.96536e-006
1091.8	1.24202e-006
1092.19	2.32189e-006
1092.58	4.21121e-006
1092.97	1.59802e-006
1093.36	2.94577e-006
1093.75	4.65597e-006
1094.14	3.41565e-006
1094.53	2.03524e-006
1094.92	5.38033e-007
1095.31	2.84982e-006
1095.7	1.0799e-006
1096.09	1.72136e-006
1096.48	3.33696e-006
1096.88	2.45399e-006
1097.27	5.34557e-006
1097.66	6.48233e-006
1098.05	4.30208e-006
1098.44	2.55673e-006
1098.83	1.80749e-006
1099.22	2.11638e-006
1099.61	1.77443e-006
1100	2.39743e-006
1100.39	5.94905e-007
1100.78	5.0016e-006
1101.17	4.11826e-006
1101.56	4.90957e-007
1101.95	1.6534e-006
1102.34	2.05669e-006
1102.73	1.59399e-006
1103.13	2.60795e-006
1103.52	4.59139e-006
1103.91	1.65614e-006
1104.3	2.60627e-006
1104.69	9.08169e-007
1105.08	5.7831e-007
1105.47	1.0872e-006
1105.86	2.12514e-006
1106.25	3.60308e-006
1106.64	3.2437e-006
1107.03	2.30427e-006
1107.42	1.57518e-006
1107.81	4.02646e-006
1108.2	3.01468e-006
1108.59	6.58411e-007
1108.98	2.80739e-006
1109.38	5.89304e-006
1109.77	3.65047e-006
1110.16	4.8978e-007
1110.55	1.33848e-006
1110.94	1.64379e-006
1111.33	3.88744e-006
1111.72	7.87427e-006
1112.11	4.5329e-006
1112.5	1.63793e-006
1112.89	3.21992e-006
1113.28	1.34865e-006
1113.67	4.0855e-006
1114.06	3.20303e-006
1114.45	2.57122e-006
1114.84	5.08016e-006
1115.23	3.45555e-006
1115.63	3.94606e-006
1116.02	7.90321e-006
1116.41	5.11156e-006
1116.8	9.36107e-007
1117.19	3.81917e-006
1117.58	3.8953e-006
1117.97	2.08975e-006
1118.36	2.3285e-006
1118.75	3.34049e-006
1119.14	6.36223e-007
1119.53	1.63793e-006
1119.92	1.14404e-006
1120.31	2.92616e-006
1120.7	3.49904e-006
1121.09	1.96339e-006
1121.48	3.61749e-006
1121.88	1.64219e-006
1122.27	2.83348e-006
1122.66	5.29866e-006
1123.05	4.8838e-006
1123.44	2.2844e-006
1123.83	4.26893e-006
1124.22	4.57459e-006
1124.61	5.8258e-006
1125	5.34728e-006
1125.39	2.10653e-006
1125.78	1.17188e-006
1126.17	2.0416e-006
1126.56	1.82777e-006
1126.95	1.33089e-006
1127.34	1.7209e-006
1127.73	4.16348e-006
1128.13	1.87995e-006
1128.52	1.50328e-006
1128.91	4.2018e-006
1129.3	3.93347e-006
1129.69	1.97355e-006
1130.08	4.98028e-006
1130.47	5.46689e-006
1130.86	2.18836e-006
1131.25	1.70837e-006
1131.64	3.21352e-006
1132.03	4.25587e-006
1132.42	3.72915e-006
1132.81	2.46153e-006
1133.2	6.55349e-007
1133.59	1.08447e-006
1133.98	4.82294e-006
1134.38	3.83448e-006
1134.77	2.24175e-007
1135.16	2.59707e-006
1135.55	4.62636e-006
1135.94	6.38187e-006
1136.33	5.39859e-006
1136.72	4.71603e-006
1137.11	6.73431e-006
1137.5	2.48423e-006
1137.89	3.22551e-006
1138.28	6.53057e-006
1138.67	3.01097e-006
1139.06	2.06158e-006
1139.45	6.0723e-006
1139.84	4.91509e-006
1140.23	3.16445e-006
1140.63	3.06379e-006
1141.02	3.27078e-006
1141.41	2.41587e-006
1141.8	6.09458e-006
1142.19	2.47906e-006
1142.58	3.16645e-006
1142.97	1.88591e-006
1143.36	4.26333e-007
1143.75	1.05023e-006
1144.14	2.47661e-006
1144.53	4.7213e-006
1144.92	2.51889e-006
1145.31	2.92765e-007
1145.7	2.91995e-006
1146.09	2.60853e-006
1146.48	1.71607e-006
1146.88	1.35301e-006
1147.27	4.72635e-006
1147.66	3.81897e-006
1148.05	8.36399e-007
1148.44	1.72297e-006
1148.83	1.86169e-006
1149.22	1.91332e-006
1149.61	2.44296e-006
1150	3.5502e-006
1150.39	3.47991e-006
1150.78	3.78832e-006
1151.17	4.9265e-006
1151.56	3.96869e-006
1151.95	7.94481e-007
1152.34	2.28787e-006
1152.73	4.10767e-006
1153.13	4.10626e-006
1153.52	1.9018e-006
1153.91	2.79694e-006
1154.3	4.353e-006
1154.69	3.84161e-006
1155.08	5.75785e-007
1155.47	4.25811e-006
1155.86	5.22015e-006
1156.25	5.88555e-006
1156.64	2.55669e-006
1157.03	1.56505e-006
1157.42	1.4553e-006
1157.81	2.58452e-006
1158.2	2.19095e-006
1158.59	2.73731e-006
1158.98	2.35936e-006
1159.38	6.71251e-006
1159.77	6.27692e-006
1160.16	1.03632e-006
1160.55	4.52572e-006
1160.94	2.41613e-006
1161.33	2.03024e-006
1161.72	4.37035e-006
1162.11	2.65765e-006
1162.5	2.27389e-006
1162.89	1.77176e-006
1163.28	1.30489e-006
1163.67	8.69015e-007
1164.06	9.80341e-007
1164.45	1.46105e-006
1164.84	2.70107e-006
1165.23	4.48042e-006
1165.63	4.31591e-006
1166.02	5.74791e-006
1166.41	5.1096e-006
1166.8	2.85237e-006
1167.19	6.4772e-006
1167.58	3.05357e-006
1167.97	1.0504e-006
1168.36	3.81723e-006
1168.75	4.82601e-006
1169.14	2.81978e-006
1169.53	2.07928e-007
1169.92	1.50626e-006
1170.31	2.20288e-006
1170.7	5.53196e-006
1171.09	3.56087e-006
1171.48	4.86582e-006
1171.88	3.54041e-006
1172.27	2.46713e-006
1172.66	2.89428e-006
1173.05	1.62146e-006
1173.44	4.85135e-006
1173.83	3.37669e-006
1174.22	2.4787e-006
1174.61	5.36632e-006
1175	6.57146e-006
1175.39	5.11153e-006
1175.78	2.50961e-006
1176.17	1.21282e-006
1176.56	1.65144e-006
1176.95	4.58552e-006
1177.34	2.84931e-006
1177.73	4.49063e-006
1178.13	3.6271e-006
1178.52	3.47583e-006
1178.91	5.62227e-006
1179.3	4.88541e-006
1179.69	2.09463e-006
1180.08	2.35736e-006
1180.47	4.27584e-006
1180.86	5.63273e-006
1181.25	3.60898e-006
1181.64	8.03005e-007
1182.03	2.46407e-006
1182.42	1.40048e-006
1182.81	5.81784e-007
1183.2	2.37161e-006
1183.59	3.60568e-006
1183.98	5.55031e-006
1184.38	3.32599e-006
1184.77	2.99412e-006
1185.16	4.12994e-006
1185.55	5.46822e-006
1185.94	5.38486e-006
1186.33	1.92842e-006
1186.72	2.02371e-006
1187.11	4.61727e-006
1187.5	5.18743e-006
1187.89	4.80985e-006
1188.28	5.52759e-006
1188.67	2.33777e-006
1189.06	9.95465e-007
1189.45	7.80357e-007
1189.84	4.28644e-006
1190.23	6.76848e-006
1190.63	6.39079e-006
1191.02	5.08838e-006
1191.41	4.28977e-006
1191.8	5.24592e-006
1192.19	3.7188e-006
1192.58	2.44276e-006
1192.97	7.23827e-007
1193.36	2.14106e-006
1193.75	7.43601e-007
1194.14	2.26155e-006
1194.53	2.03872e-006
1194.92	1.39055e-006
1195.31	1.92026e-006
1195.7	2.19413e-006
1196.09	1.64798e-006
1196.48	2.42487e-006
1196.88	2.00597e-006
1197.27	3.98352e-006
1197.66	7.14301e-007
1198.05	2.13113e-006
1198.44	3.40525e-006
1198.83	3.39269e-006
1199.22	2.00429e-006
1199.61	3.6688e-007
1200	1.18882e-006
1200.39	3.46914e-007
1200.78	4.1337e-006
1201.17	5.2532e-006
1201.56	2.62469e-006
1201.95	4.24387e-006
1202.34	4.83056e-006
1202.73	2.22813e-006
1203.13	2.50163e-006
1203.52	3.53254e-006
1203.91	2.46812e-006
1204.3	3.11485e-006
1204.69	5.81385e-006
1205.08	7.05849e-006
1205.47	2.91982e-006
1205.86	7.83181e-007
1206.25	6.04784e-006
1206.64	6.55161e-006
1207.03	2.24679e-006
1207.42	3.32486e-006
1207.81	1.61945e-006
1208.2	3.42951e-006
1208.59	3.6351e-006
1208.98	2.10071e-006
1209.38	1.70055e-006
1209.77	1.65865e-006
1210.16	1.24881e-006
1210.55	4.94145e-006
1210.94	2.95874e-006
1211.33	7.92088e-007
1211.72	4.75032e-006
1212.11	3.84852e-006
1212.5	4.51791e-006
1212.89	7.15298e-006
1213.28	7.69893e-006
1213.67	7.52134e-006
1214.06	3.91064e-006
1214.45	2.01742e-006
1214.84	1.49797e-006
1215.23	3.55374e-006
1215.63	5.04096e-006
1216.02	3.81545e-006
1216.41	2.51973e-006
1216.8	2.70468e-006
1217.19	1.67287e-006
1217.58	2.6454e-006
1217.97	3.82584e-006
1218.36	8.14376e-007
1218.75	3.64458e-006
1219.14	2.70747e-006
1219.53	2.14687e-006
1219.92	2.58028e-006
1220.31	2.80576e-006
1220.7	1.62017e-006
1221.09	2.14876e-006
1221.48	1.77483e-006
1221.88	1.53847e-006
1222.27	2.01525e-006
1222.66	1.20219e-006
1223.05	4.39368e-006
1223.44	3.60844e-006
1223.83	1.52522e-006
1224.22	2.71249e-007
1224.61	4.21613e-006
1225	6.76463e-006
1225.39	4.90486e-006
1225.78	6.92309e-006
1226.17	6.97026e-006
1226.56	4.93141e-006
1226.95	3.19494e-006
1227.34	4.22186e-006
1227.73	4.05588e-006
1228.13	4.2251e-006
1228.52	5.76376e-006
1228.91	4.80512e-006
1229.3	2.62098e-006
1229.69	5.37832e-007
1230.08	2.67406e-006
1230.47	2.40134e-006
1230.86	1.75609e-006
1231.25	4.24171e-006
1231.64	4.80435e-006
1232.03	1.89111e-006
1232.42	2.5774e-006
1232.81	1.96496e-006
1233.2	9.30239e-007
1233.59	5.78815e-007
1233.98	1.53559e-006
1234.38	1.01703e-006
1234.77	3.8582e-006
1235.16	5.03601e-006
1235.55	3.94826e-006
1235.94	4.25277e-006
1236.33	2.77994e-006
1236.72	4.53308e-006
1237.11	8.2079e-006
1237.5	8.19352e-006
1237.89	7.16113e-006
1238.28	5.72036e-006
1238.67	4.23045e-006
1239.06	6.11422e-006
1239.45	2.42714e-006
1239.84	4.49959e-006
1240.23	8.8354e-006
1240.63	9.16154e-006
1241.02	5.37901e-006
1241.41	1.90709e-006
1241.8	1.62518e-006
1242.19	3.68404e-006
1242.58	5.50117e-006
1242.97	5.7301e-006
1243.36	5.19548e-006
1243.75	4.42941e-006
1244.14	6.40085e-006
1244.53	4.29732e-006
1244.92	2.98201e-006
1245.31	2.46073e-006
1245.7	4.09731e-006
1246.09	4.2969e-006
1246.48	2.96982e-006
1246.88	7.5235e-007
1247.27	3.71061e-006
1247.66	4.98396e-006
1248.05	5.19842e-006
1248.44	3.94726e-006
1248.83	2.5581e-006
1249.22	5.00713e-006
1249.61	4.20297e-006
1250	4.23074e-006
