	S:1
910.547	1.67943e-006
910.938	5.27201e-006
911.328	4.35319e-006
911.719	5.24193e-006
912.109	8.57113e-006
912.5	3.35126e-006
912.891	2.88359e-006
913.281	2.34711e-006
913.672	3.10922e-006
914.063	3.73027e-006
914.453	3.39066e-006
914.844	6.87421e-007
915.234	4.20343e-006
915.625	5.25167e-006
916.016	5.38361e-006
916.406	2.02559e-006
916.797	2.80262e-006
917.188	4.69115e-006
917.578	5.80883e-006
917.969	2.16619e-006
918.359	3.85612e-006
918.75	3.98927e-006
919.141	6.02867e-007
919.531	1.25501e-006
919.922	2.77046e-006
920.313	2.53602e-006
920.703	3.09277e-006
921.094	2.30203e-006
921.484	2.73224e-006
921.875	3.25723e-006
922.266	4.02933e-006
922.656	4.41417e-006
923.047	5.9614e-006
923.438	2.08361e-006
923.828	2.47616e-006
924.219	2.96601e-006
924.609	5.53702e-006
925	5.20696e-006
925.391	4.80818e-006
925.781	3.54254e-006
926.172	5.22248e-006
926.563	2.70665e-006
926.953	3.7899e-006
927.344	6.45123e-006
927.734	4.40585e-006
928.125	1.8288e-006
928.516	3.449e-006
928.906	2.33034e-006
929.297	3.94584e-006
929.688	2.17301e-006
930.078	3.96451e-006
930.469	7.98063e-006
930.859	8.32208e-006
931.25	2.57094e-006
931.641	8.16944e-006
932.031	5.31578e-006
932.422	1.91363e-006
932.813	6.76523e-007
933.203	2.4268e-006
933.594	3.27419e-006
933.984	2.14967e-006
934.375	8.70438e-007
934.766	1.05228e-006
935.156	3.17257e-006
935.547	1.3718e-006
935.938	2.76496e-006
936.328	1.25269e-006
936.719	1.62755e-006
937.109	2.2341e-006
937.5	7.10262e-006
937.891	5.42905e-006
938.281	3.72276e-006
938.672	2.11578e-006
939.063	3.74342e-006
939.453	6.77399e-006
939.844	6.46769e-006
940.234	6.77599e-006
940.625	9.40831e-006
941.016	7.70948e-006
941.406	3.51024e-006
941.797	2.52403e-006
942.188	6.29613e-007
942.578	2.21959e-006
942.969	5.58539e-006
943.359	5.16364e-006
943.75	4.79946e-006
944.141	3.82534e-006
944.531	1.84619e-006
944.922	6.17405e-006
945.313	8.09713e-006
945.703	5.51649e-006
946.094	4.95807e-006
946.484	6.93099e-006
946.875	4.09835e-006
947.266	2.02801e-005
947.656	0.00125412
948.047	0.00246905
948.438	0.00121278
948.828	2.34177e-005
949.219	5.87434e-006
949.609	5.26508e-006
950	5.72983e-006
950.391	4.80053e-006
950.781	4.61565e-006
951.172	2.14922e-006
951.563	5.99827e-006
951.953	3.63514e-006
952.344	3.88336e-006
952.734	5.0959e-006
953.125	4.31208e-006
953.516	5.22359e-006
953.906	2.23579e-006
954.297	4.85506e-006
954.688	7.57149e-006
955.078	5.62828e-006
955.469	3.90623e-006
955.859	3.20256e-006
956.25	2.18743e-006
956.641	1.1933e-006
957.031	1.58623e-006
957.422	1.83546e-006
957.813	8.70453e-007
958.203	5.03983e-006
958.594	1.70774e-006
958.984	2.45568e-006
959.375	3.68506e-006
959.766	4.82218e-006
960.156	6.69858e-007
960.547	1.83781e-006
960.938	2.80257e-006
961.328	5.25726e-006
961.719	1.61757e-006
962.109	9.68041e-007
962.5	1.82006e-006
962.891	4.63567e-006
963.281	3.25125e-006
963.672	1.68622e-006
964.063	1.4853e-006
964.453	1.49011e-006
964.844	5.06822e-006
965.234	5.89558e-006
965.625	4.70205e-006
966.016	4.74436e-006
966.406	2.33412e-006
966.797	4.44469e-006
967.188	3.96818e-006
967.578	1.07082e-006
967.969	1.30909e-006
968.359	3.2178e-006
968.75	1.01024e-006
969.141	3.03699e-006
969.531	5.50597e-006
969.922	2.75538e-006
970.313	2.84951e-006
970.703	1.88415e-006
971.094	1.66329e-006
971.484	1.56288e-006
971.875	1.20895e-006
972.266	5.77293e-006
972.656	8.3907e-006
973.047	5.32451e-006
973.438	2.52657e-006
973.828	1.76995e-006
974.219	3.78688e-006
974.609	3.4702e-006
975	7.13063e-006
975.391	7.3075e-006
975.781	3.70034e-006
976.172	1.97982e-006
976.563	4.61622e-006
976.953	4.07956e-006
977.344	1.71478e-006
977.734	1.52449e-006
978.125	2.54124e-007
978.516	3.61743e-006
978.906	2.0624e-006
979.297	2.38247e-006
979.688	6.30966e-006
980.078	6.36908e-006
980.469	6.26277e-006
980.859	6.05483e-006
981.25	9.0201e-006
981.641	5.84189e-006
982.031	1.16567e-006
982.422	2.2653e-006
982.813	1.58226e-006
983.203	3.35768e-006
983.594	6.92591e-006
983.984	6.51674e-006
984.375	5.1831e-006
984.766	5.27359e-006
985.156	4.39065e-006
985.547	5.67461e-006
985.938	3.61077e-006
986.328	3.5584e-006
986.719	3.79621e-006
987.109	5.59706e-006
987.5	5.38896e-006
987.891	5.06396e-006
988.281	3.37722e-006
988.672	5.074e-006
989.063	4.13074e-006
989.453	1.41957e-006
989.844	1.74391e-006
990.234	3.1365e-006
990.625	5.13703e-006
991.016	2.47569e-006
991.406	5.77504e-006
991.797	7.65655e-006
992.188	3.6454e-006
992.578	2.55064e-006
992.969	4.4489e-006
993.359	5.49963e-006
993.75	3.47213e-006
994.141	4.00515e-006
994.531	2.87836e-006
994.922	2.81531e-006
995.313	3.41532e-006
995.703	1.8853e-006
996.094	1.22812e-006
996.484	9.50283e-006
996.875	1.48554e-005
997.266	9.46185e-005
997.656	0.000849063
998.047	0.00114625
998.438	0.000367128
998.828	2.93896e-005
999.219	9.60598e-006
999.609	8.13105e-006
1000	3.55224e-006
1000.39	1.8861e-006
1000.78	3.39517e-006
1001.17	5.25972e-006
1001.56	4.57208e-006
1001.95	8.08842e-006
1002.34	7.56933e-006
1002.73	6.14049e-006
1003.13	4.07525e-006
1003.52	5.59889e-006
1003.91	4.39532e-006
1004.3	5.15331e-006
1004.69	8.35212e-006
1005.08	3.84026e-006
1005.47	1.75249e-006
1005.86	1.93095e-006
1006.25	9.84554e-007
1006.64	1.95665e-006
1007.03	8.49618e-007
1007.42	6.58931e-006
1007.81	9.39177e-006
1008.2	8.98639e-006
1008.59	5.37265e-006
1008.98	2.06754e-006
1009.38	2.55315e-006
1009.77	3.63671e-006
1010.16	9.06899e-007
1010.55	3.77454e-006
1010.94	4.21319e-006
1011.33	4.8894e-006
1011.72	4.32966e-006
1012.11	1.94141e-006
1012.5	2.06725e-006
1012.89	3.84947e-006
1013.28	4.04944e-006
1013.67	4.68998e-006
1014.06	2.55783e-006
1014.45	1.35971e-006
1014.84	3.972e-007
1015.23	4.93431e-006
1015.63	5.67724e-006
1016.02	1.79577e-006
1016.41	2.63743e-006
1016.8	2.55588e-006
1017.19	1.2474e-006
1017.58	1.96188e-006
1017.97	2.22924e-006
1018.36	3.19729e-006
1018.75	2.74746e-006
1019.14	5.14785e-006
1019.53	3.85263e-006
1019.92	2.18845e-006
1020.31	2.42348e-006
1020.7	1.55117e-006
1021.09	9.21306e-007
1021.48	3.73745e-006
1021.88	6.54084e-006
1022.27	4.70099e-006
1022.66	2.14933e-006
1023.05	4.52323e-006
1023.44	2.98709e-006
1023.83	3.00277e-006
1024.22	1.2609e-006
1024.61	2.72953e-006
1025	6.20892e-006
1025.39	3.59195e-006
1025.78	4.99991e-007
1026.17	2.68209e-006
1026.56	2.69902e-006
1026.95	2.65583e-006
1027.34	1.97064e-006
1027.73	1.7844e-006
1028.13	2.31334e-006
1028.52	1.75275e-006
1028.91	3.84478e-006
1029.3	1.53276e-006
1029.69	5.74238e-006
1030.08	5.02301e-006
1030.47	4.55032e-006
1030.86	4.27252e-006
1031.25	5.68424e-006
1031.64	5.76269e-006
1032.03	1.85557e-006
1032.42	5.66788e-006
1032.81	6.61765e-006
1033.2	1.80905e-006
1033.59	6.78837e-007
1033.98	2.23952e-006
1034.38	2.97022e-006
1034.77	2.16523e-007
1035.16	7.97272e-007
1035.55	5.22398e-006
1035.94	2.79505e-006
1036.33	1.75749e-006
1036.72	2.6204e-006
1037.11	2.17956e-006
1037.5	1.68136e-006
1037.89	4.94829e-006
1038.28	6.18553e-006
1038.67	2.91333e-006
1039.06	3.01157e-006
1039.45	3.68286e-006
1039.84	2.30565e-006
1040.23	2.04099e-006
1040.63	2.60622e-006
1041.02	2.37424e-006
1041.41	6.71422e-007
1041.8	2.44439e-006
1042.19	1.34764e-006
1042.58	1.82004e-006
1042.97	4.97114e-006
1043.36	6.01445e-006
1043.75	8.61219e-006
1044.14	1.0081e-005
1044.53	6.46084e-006
1044.92	9.89848e-006
1045.31	3.14517e-006
1045.7	9.62586e-006
1046.09	9.63043e-006
1046.48	2.25963e-005
1046.88	4.45528e-005
1047.27	0.000421255
1047.66	0.00188633
1048.05	0.00179516
1048.44	0.000310951
1048.83	6.24986e-005
1049.22	1.28211e-005
1049.61	1.85585e-005
1050	4.11998e-006
1050.39	9.8171e-006
1050.78	4.23002e-006
1051.17	2.56551e-006
1051.56	6.90698e-006
1051.95	4.61708e-006
1052.34	4.61574e-006
1052.73	4.15467e-006
1053.13	2.57897e-006
1053.52	2.52803e-006
1053.91	2.84056e-006
1054.3	1.35544e-006
1054.69	2.68382e-006
1055.08	3.60664e-006
1055.47	4.98308e-006
1055.86	3.37754e-006
1056.25	1.03582e-005
1056.64	9.85316e-006
1057.03	5.04814e-006
1057.42	2.36148e-006
1057.81	7.65694e-006
1058.2	7.86727e-006
1058.59	5.28669e-006
1058.98	4.2203e-006
1059.38	1.43664e-006
1059.77	2.51074e-006
1060.16	5.56104e-007
1060.55	3.6622e-006
1060.94	3.98588e-006
1061.33	4.68204e-006
1061.72	3.71102e-006
1062.11	6.35311e-006
1062.5	6.06918e-006
1062.89	5.13592e-006
1063.28	3.25277e-006
1063.67	1.92213e-006
1064.06	3.76293e-006
1064.45	3.45671e-006
1064.84	2.16695e-006
1065.23	5.31024e-006
1065.63	5.20524e-006
1066.02	5.36908e-006
1066.41	4.37217e-006
1066.8	5.04309e-006
1067.19	4.68207e-006
1067.58	3.27268e-006
1067.97	3.69169e-006
1068.36	2.99635e-006
1068.75	2.12841e-006
1069.14	5.15176e-006
1069.53	1.8221e-006
1069.92	2.01949e-006
1070.31	3.30271e-006
1070.7	3.20178e-006
1071.09	1.27091e-006
1071.48	3.48672e-006
1071.88	5.43659e-006
1072.27	4.17197e-006
1072.66	1.65471e-006
1073.05	3.63165e-006
1073.44	2.34677e-006
1073.83	9.227e-007
1074.22	1.12003e-006
1074.61	3.75399e-006
1075	4.03612e-006
1075.39	5.24607e-006
1075.78	6.49579e-006
1076.17	2.81346e-006
1076.56	1.43475e-006
1076.95	3.88399e-006
1077.34	3.77595e-006
1077.73	2.53319e-006
1078.13	9.47587e-007
1078.52	3.24212e-006
1078.91	4.61337e-006
1079.3	5.64049e-006
1079.69	4.4536e-006
1080.08	3.46908e-006
1080.47	5.4901e-006
1080.86	3.72631e-006
1081.25	1.70852e-006
1081.64	3.66975e-006
1082.03	4.46672e-006
1082.42	2.35235e-006
1082.81	2.11685e-006
1083.2	3.78795e-006
1083.59	3.55399e-006
1083.98	2.25042e-006
1084.38	2.55348e-006
1084.77	1.42623e-006
1085.16	4.21281e-006
1085.55	7.77784e-006
1085.94	5.77135e-006
1086.33	1.00806e-006
1086.72	1.96933e-006
1087.11	1.37107e-006
1087.5	4.8091e-007
1087.89	2.45779e-006
1088.28	5.15935e-006
1088.67	4.22593e-006
1089.06	2.46306e-006
1089.45	5.41617e-006
1089.84	9.06109e-006
1090.23	5.28017e-006
1090.63	2.69011e-006
1091.02	1.87524e-006
1091.41	1.23111e-006
1091.8	1.34531e-006
1092.19	4.48774e-006
1092.58	3.08608e-006
1092.97	1.08787e-006
1093.36	6.04208e-007
1093.75	1.06316e-006
1094.14	5.9055e-006
1094.53	8.30033e-006
1094.92	7.23433e-006
1095.31	4.89057e-006
1095.7	4.82667e-006
1096.09	1.97685e-006
1096.48	8.64528e-006
1096.88	2.75506e-005
1097.27	0.000437855
1097.66	0.00119177
1098.05	0.00078771
1098.44	4.7704e-005
1098.83	1.82254e-005
1099.22	6.16739e-006
1099.61	8.87796e-006
1100	1.72163e-006
1100.39	6.6893e-006
1100.78	4.82999e-006
1101.17	1.68754e-006
1101.56	2.33084e-006
1101.95	3.90591e-006
1102.34	5.13328e-006
1102.73	5.44899e-006
1103.13	8.58519e-007
1103.52	4.02456e-006
1103.91	2.05355e-006
1104.3	4.75128e-006
1104.69	4.5859e-006
1105.08	3.44809e-006
1105.47	4.37355e-006
1105.86	4.15264e-006
1106.25	3.48624e-006
1106.64	5.07053e-006
1107.03	6.23179e-006
1107.42	1.43347e-006
1107.81	2.4815e-006
1108.2	7.68459e-006
1108.59	4.9372e-006
1108.98	2.09631e-006
1109.38	3.2102e-007
1109.77	2.60724e-006
1110.16	5.31834e-006
1110.55	6.28396e-006
1110.94	4.7658e-006
1111.33	4.90579e-006
1111.72	2.53335e-006
1112.11	3.70686e-007
1112.5	3.271e-006
1112.89	5.284e-006
1113.28	1.47333e-006
1113.67	3.62547e-006
1114.06	3.89018e-006
1114.45	2.24977e-006
1114.84	5.2646e-006
1115.23	6.83995e-006
1115.63	1.97729e-006
1116.02	4.8794e-006
1116.41	5.93463e-006
1116.8	4.84558e-006
1117.19	7.98203e-006
1117.58	9.48688e-006
1117.97	4.01483e-006
1118.36	3.32844e-006
1118.75	4.94241e-006
1119.14	4.54566e-006
1119.53	6.33537e-006
1119.92	4.7305e-006
1120.31	4.41525e-006
1120.7	6.05922e-006
1121.09	2.7829e-006
1121.48	2.22678e-006
1121.88	3.76337e-006
1122.27	4.28418e-006
1122.66	2.37667e-006
1123.05	2.69953e-006
1123.44	3.19408e-006
1123.83	4.95258e-006
1124.22	4.17422e-006
1124.61	2.34681e-006
1125	4.67934e-006
1125.39	2.56022e-006
1125.78	4.25628e-006
1126.17	2.67174e-006
1126.56	2.34487e-006
1126.95	3.50062e-006
1127.34	5.29658e-006
1127.73	2.36306e-006
1128.13	3.79651e-006
1128.52	3.99715e-006
1128.91	2.22848e-006
1129.3	1.37223e-006
1129.69	4.77509e-006
1130.08	6.50225e-006
1130.47	3.90175e-006
1130.86	3.12183e-006
1131.25	4.45027e-006
1131.64	2.4368e-006
1132.03	7.0709e-007
1132.42	1.3119e-006
1132.81	3.34365e-006
1133.2	5.60229e-006
1133.59	4.1419e-006
1133.98	2.40784e-006
1134.38	3.11161e-006
1134.77	2.16928e-006
1135.16	3.17539e-006
1135.55	3.37243e-006
1135.94	1.26285e-006
1136.33	4.29164e-007
1136.72	1.76182e-006
1137.11	2.01973e-006
1137.5	4.14641e-006
1137.89	1.68123e-006
1138.28	1.30983e-006
1138.67	3.36615e-006
1139.06	4.58336e-006
1139.45	8.37653e-006
1139.84	3.74224e-006
1140.23	2.91803e-006
1140.63	9.76868e-006
1141.02	1.33611e-005
1141.41	6.68913e-006
1141.8	3.6066e-006
1142.19	3.56194e-006
1142.58	7.07248e-006
1142.97	7.82144e-006
1143.36	6.46791e-006
1143.75	1.02498e-005
1144.14	1.13265e-005
1144.53	1.28396e-005
1144.92	7.6839e-006
1145.31	1.36337e-006
1145.7	7.23965e-006
1146.09	1.192e-005
1146.48	3.79909e-006
1146.88	2.62848e-005
1147.27	0.000708752
1147.66	0.00127874
1148.05	0.000575241
1148.44	2.15795e-005
1148.83	1.04335e-005
1149.22	1.4756e-005
1149.61	6.28224e-006
1150	1.1899e-006
1150.39	5.65256e-006
1150.78	8.15128e-006
1151.17	8.74039e-006
1151.56	7.09858e-006
1151.95	6.77153e-006
1152.34	1.06308e-005
1152.73	6.94499e-006
1153.13	5.69907e-006
1153.52	6.65828e-006
1153.91	4.68475e-006
1154.3	4.87677e-006
1154.69	2.18653e-006
1155.08	3.01076e-007
1155.47	3.67578e-006
1155.86	5.97053e-006
1156.25	1.98654e-006
1156.64	2.23262e-006
1157.03	3.1816e-006
1157.42	3.39775e-006
1157.81	8.12469e-006
1158.2	8.39138e-006
1158.59	3.69441e-006
1158.98	4.69978e-006
1159.38	1.07162e-006
1159.77	2.56799e-006
1160.16	3.45524e-006
1160.55	5.95804e-006
1160.94	6.43601e-006
1161.33	6.63674e-006
1161.72	3.87394e-006
1162.11	2.26523e-007
1162.5	4.89845e-007
1162.89	3.07338e-006
1163.28	1.71999e-006
1163.67	1.46149e-006
1164.06	4.21846e-006
1164.45	5.13662e-006
1164.84	3.92211e-006
1165.23	4.08027e-006
1165.63	5.23869e-006
1166.02	3.24449e-006
1166.41	6.07137e-006
1166.8	8.42439e-006
1167.19	6.04826e-006
1167.58	2.15088e-006
1167.97	1.16146e-006
1168.36	3.10039e-006
1168.75	2.44708e-006
1169.14	5.02538e-006
1169.53	6.92847e-006
1169.92	3.91803e-006
1170.31	2.1363e-006
1170.7	4.03088e-006
1171.09	3.72544e-006
1171.48	5.72534e-007
1171.88	2.46217e-006
1172.27	4.05626e-006
1172.66	1.03527e-005
1173.05	6.31101e-006
1173.44	1.25472e-006
1173.83	4.03751e-006
1174.22	2.73452e-006
1174.61	2.88792e-006
1175	4.51017e-006
1175.39	7.25892e-006
1175.78	6.32481e-006
1176.17	7.58834e-007
1176.56	3.18856e-006
1176.95	2.75272e-006
1177.34	3.84448e-006
1177.73	2.52649e-006
1178.13	2.01261e-006
1178.52	3.15285e-006
1178.91	6.36239e-006
1179.3	1.87064e-006
1179.69	1.35989e-005
1180.08	1.22801e-005
1180.47	4.66069e-006
1180.86	2.72327e-006
1181.25	4.02678e-006
1181.64	5.1756e-006
1182.03	2.26673e-006
1182.42	4.03243e-006
1182.81	2.97889e-006
1183.2	5.37293e-007
1183.59	3.74489e-006
1183.98	4.05746e-006
1184.38	3.51517e-006
1184.77	3.90128e-006
1185.16	3.04155e-006
1185.55	1.65255e-006
1185.94	3.64788e-006
1186.33	4.91871e-006
1186.72	4.97151e-006
1187.11	5.33246e-006
1187.5	7.28512e-006
1187.89	5.26942e-006
1188.28	5.08472e-006
1188.67	5.85934e-006
1189.06	5.36507e-006
1189.45	3.45154e-006
1189.84	1.47236e-006
1190.23	2.92219e-006
1190.63	4.75872e-006
1191.02	7.21374e-006
1191.41	6.47032e-006
1191.8	5.09496e-006
1192.19	6.75047e-006
1192.58	3.58321e-006
1192.97	6.60069e-006
1193.36	4.69814e-006
1193.75	6.47502e-006
1194.14	4.74932e-006
1194.53	1.25351e-005
1194.92	7.53775e-006
1195.31	7.89439e-006
1195.7	5.25723e-006
1196.09	8.29673e-006
1196.48	2.44426e-005
1196.88	9.7043e-005
1197.27	0.000823945
1197.66	0.00103993
1198.05	0.000296566
1198.44	3.02578e-005
1198.83	4.93922e-006
1199.22	1.81492e-005
1199.61	9.34346e-006
1200	1.19378e-005
1200.39	1.08833e-005
1200.78	3.98745e-006
1201.17	5.31593e-006
1201.56	4.48168e-006
1201.95	5.12756e-006
1202.34	7.29807e-006
1202.73	2.54477e-006
1203.13	3.27071e-006
1203.52	7.33578e-006
1203.91	5.31169e-006
1204.3	2.0934e-006
1204.69	4.69704e-006
1205.08	2.8432e-006
1205.47	2.67131e-006
1205.86	3.2493e-006
1206.25	3.22976e-006
1206.64	2.66375e-006
1207.03	8.66664e-007
1207.42	1.11658e-006
1207.81	2.57736e-006
1208.2	6.31131e-006
1208.59	3.39228e-006
1208.98	1.74138e-006
1209.38	4.94137e-006
1209.77	5.7842e-006
1210.16	4.77142e-006
1210.55	2.23224e-006
1210.94	6.48095e-006
1211.33	1.68891e-006
1211.72	2.12469e-006
1212.11	1.81092e-006
1212.5	4.08672e-006
1212.89	3.97516e-006
1213.28	2.52462e-006
1213.67	2.9022e-006
1214.06	2.75561e-006
1214.45	6.75097e-006
1214.84	1.35463e-005
1215.23	1.44617e-005
1215.63	1.10958e-005
1216.02	6.61654e-006
1216.41	4.90717e-006
1216.8	2.08949e-006
1217.19	7.99943e-006
1217.58	9.63572e-006
1217.97	7.74065e-006
1218.36	7.24471e-006
1218.75	3.30042e-006
1219.14	3.04017e-006
1219.53	3.63703e-006
1219.92	3.89634e-006
1220.31	5.00851e-006
1220.7	2.21322e-006
1221.09	2.1273e-006
1221.48	4.3283e-006
1221.88	5.55771e-006
1222.27	4.32149e-006
1222.66	2.74294e-006
1223.05	1.85524e-006
1223.44	4.82732e-006
1223.83	6.49227e-006
1224.22	6.22546e-006
1224.61	1.767e-006
1225	2.96285e-006
1225.39	2.14191e-006
1225.78	4.66885e-006
1226.17	4.30448e-006
1226.56	9.21833e-007
1226.95	6.59499e-006
1227.34	6.80165e-006
1227.73	2.57219e-006
1228.13	7.37874e-006
1228.52	3.23541e-006
1228.91	3.1523e-006
1229.3	4.33894e-006
1229.69	4.10081e-006
1230.08	5.58879e-006
1230.47	7.28362e-006
1230.86	4.92507e-006
1231.25	2.76729e-006
1231.64	2.68668e-006
1232.03	3.81252e-006
1232.42	4.31534e-006
1232.81	4.63693e-006
1233.2	7.4434e-006
1233.59	5.89939e-006
1233.98	1.2594e-006
1234.38	4.57151e-006
1234.77	5.61748e-006
1235.16	1.83187e-006
1235.55	6.14063e-007
1235.94	2.4163e-006
1236.33	3.0482e-006
1236.72	2.41358e-006
1237.11	3.92798e-006
1237.5	7.63402e-007
1237.89	3.98506e-006
1238.28	6.4934e-006
1238.67	6.10114e-006
1239.06	4.11918e-006
1239.45	2.47529e-006
1239.84	2.33166e-006
1240.23	2.39154e-006
1240.63	5.9974e-006
1241.02	3.46841e-006
1241.41	3.8423e-006
1241.8	6.1578e-006
1242.19	2.91899e-006
1242.58	9.31376e-006
1242.97	7.53819e-006
1243.36	4.14576e-006
1243.75	4.45955e-006
1244.14	5.08213e-006
1244.53	1.40062e-005
1244.92	1.0463e-005
1245.31	1.59937e-005
1245.7	8.94468e-006
1246.09	2.31935e-005
1246.48	4.83726e-005
1246.88	0.000472105
1247.27	0.00187064
1247.66	0.00165172
1248.05	0.000246831
1248.44	5.66535e-005
1248.83	6.68734e-006
1249.22	1.72973e-005
1249.61	6.34584e-006
1250	5.14139e-006
