	S:1
910.547	5.39356e-006
910.938	9.32248e-006
911.328	4.2833e-006
911.719	1.96169e-006
912.109	2.68258e-006
912.5	2.97666e-006
912.891	2.72232e-006
913.281	3.04176e-006
913.672	2.23417e-006
914.063	2.67383e-006
914.453	2.0921e-006
914.844	2.00703e-006
915.234	8.49586e-007
915.625	4.42641e-006
916.016	5.58876e-006
916.406	5.74405e-006
916.797	3.81481e-006
917.188	3.36686e-006
917.578	3.90012e-006
917.969	3.37075e-006
918.359	1.25838e-006
918.75	2.71683e-007
919.141	1.80627e-006
919.531	3.64221e-006
919.922	2.00185e-006
920.313	5.39283e-007
920.703	2.98261e-006
921.094	2.75988e-006
921.484	2.72927e-006
921.875	3.85128e-006
922.266	1.90473e-006
922.656	1.52363e-006
923.047	5.06427e-006
923.438	4.19429e-006
923.828	1.14445e-006
924.219	2.49685e-006
924.609	2.84547e-006
925	2.66972e-006
925.391	2.90794e-006
925.781	3.40271e-006
926.172	2.72428e-006
926.563	2.30115e-006
926.953	2.30703e-006
927.344	1.60396e-006
927.734	2.17973e-007
928.125	1.41383e-006
928.516	3.11108e-006
928.906	4.81434e-006
929.297	4.33464e-006
929.688	2.12666e-006
930.078	1.92584e-006
930.469	2.85494e-006
930.859	2.61467e-006
931.25	5.29157e-006
931.641	5.14066e-006
932.031	4.10148e-006
932.422	3.73604e-006
932.813	1.11428e-006
933.203	3.18149e-006
933.594	3.80999e-006
933.984	1.61112e-006
934.375	3.2549e-006
934.766	1.26015e-006
935.156	5.37612e-006
935.547	7.75153e-006
935.938	2.7677e-006
936.328	1.4656e-006
936.719	1.60507e-006
937.109	3.91287e-006
937.5	6.2307e-006
937.891	6.4085e-006
938.281	2.37855e-006
938.672	5.40549e-006
939.063	4.96222e-006
939.453	3.43328e-006
939.844	2.48244e-006
940.234	2.44863e-006
940.625	2.7579e-006
941.016	2.84871e-006
941.406	8.6496e-006
941.797	9.00776e-006
942.188	4.96301e-006
942.578	3.57646e-006
942.969	4.2523e-006
943.359	5.77625e-006
943.75	6.67129e-006
944.141	3.97467e-006
944.531	2.74963e-006
944.922	4.5114e-006
945.313	3.28362e-006
945.703	9.57304e-007
946.094	4.29749e-006
946.484	4.14751e-006
946.875	2.80536e-006
947.266	1.81391e-006
947.656	1.39011e-006
948.047	3.48796e-006
948.438	6.08688e-006
948.828	4.16992e-006
949.219	1.93312e-006
949.609	9.73077e-006
950	8.26329e-006
950.391	5.43913e-005
950.781	0.0004321
951.172	0.00151653
951.563	0.00120636
951.953	0.000159416
952.344	1.96692e-005
952.734	9.99355e-006
953.125	8.45702e-006
953.516	4.91929e-006
953.906	2.59708e-006
954.297	1.34825e-006
954.688	1.48447e-006
955.078	2.93496e-006
955.469	5.82958e-006
955.859	6.20516e-006
956.25	5.82858e-006
956.641	7.29887e-006
957.031	6.38425e-006
957.422	3.02459e-006
957.813	2.53499e-006
958.203	3.23544e-006
958.594	2.70901e-006
958.984	2.64675e-006
959.375	3.41815e-006
959.766	2.67114e-006
960.156	2.07007e-006
960.547	3.51023e-006
960.938	6.6313e-006
961.328	7.95692e-006
961.719	4.57357e-006
962.109	1.80999e-006
962.5	1.2434e-006
962.891	7.37472e-007
963.281	8.98562e-007
963.672	3.87597e-006
964.063	3.39609e-006
964.453	2.59742e-006
964.844	5.3909e-006
965.234	2.85939e-006
965.625	2.23314e-006
966.016	4.57089e-006
966.406	5.82501e-006
966.797	6.41392e-006
967.188	4.05617e-006
967.578	1.83525e-006
967.969	2.65486e-006
968.359	1.16557e-006
968.75	4.20961e-006
969.141	4.70475e-006
969.531	1.45185e-006
969.922	3.61685e-006
970.313	4.24152e-006
970.703	2.29438e-006
971.094	3.69167e-006
971.484	4.86158e-006
971.875	6.40428e-006
972.266	6.28837e-006
972.656	1.73711e-006
973.047	2.46527e-006
973.438	3.84396e-006
973.828	5.24201e-007
974.219	2.67842e-006
974.609	3.52006e-006
975	3.76821e-006
975.391	1.53951e-006
975.781	1.65043e-006
976.172	3.46358e-006
976.563	3.55564e-006
976.953	2.29568e-006
977.344	4.13664e-006
977.734	4.30386e-006
978.125	3.78549e-006
978.516	2.67873e-006
978.906	3.14474e-006
979.297	2.55565e-006
979.688	5.55913e-006
980.078	6.31721e-006
980.469	4.38413e-006
980.859	6.79779e-006
981.25	9.369e-006
981.641	5.75646e-006
982.031	1.04977e-006
982.422	3.62332e-006
982.813	2.93721e-006
983.203	3.87894e-006
983.594	3.71202e-006
983.984	2.81871e-007
984.375	5.56529e-006
984.766	6.61897e-006
985.156	5.11961e-006
985.547	1.2521e-006
985.938	3.93178e-006
986.328	4.17964e-006
986.719	3.13992e-006
987.109	2.57352e-006
987.5	2.57949e-006
987.891	4.5395e-006
988.281	2.98908e-006
988.672	2.63421e-006
989.063	4.19649e-006
989.453	4.27949e-006
989.844	2.15475e-006
990.234	4.5307e-006
990.625	4.3127e-006
991.016	4.56795e-006
991.406	3.98461e-006
991.797	6.4055e-006
992.188	7.25217e-006
992.578	5.60317e-006
992.969	1.75694e-006
993.359	3.07571e-006
993.75	2.92973e-006
994.141	8.06877e-007
994.531	2.77704e-006
994.922	4.87974e-006
995.313	1.64528e-006
995.703	3.30855e-006
996.094	6.73925e-006
996.484	7.41217e-006
996.875	5.29639e-006
997.266	6.721e-006
997.656	6.74181e-006
998.047	4.03252e-006
998.438	5.10506e-006
998.828	3.7948e-006
999.219	6.54861e-006
999.609	8.3919e-007
1000	9.22255e-007
1000.39	2.61169e-005
1000.78	0.000101702
1001.17	0.000546651
1001.56	0.00055222
1001.95	0.000114085
1002.34	1.76552e-005
1002.73	3.3286e-006
1003.13	5.4968e-006
1003.52	4.71182e-006
1003.91	1.37544e-006
1004.3	2.97491e-006
1004.69	3.6269e-006
1005.08	9.02656e-007
1005.47	4.2946e-006
1005.86	6.78885e-006
1006.25	2.86621e-006
1006.64	3.07205e-006
1007.03	3.4427e-006
1007.42	2.65204e-006
1007.81	2.31409e-006
1008.2	4.03165e-006
1008.59	3.33354e-006
1008.98	6.87675e-006
1009.38	4.89634e-006
1009.77	1.09718e-006
1010.16	5.50506e-006
1010.55	3.28415e-006
1010.94	1.97669e-006
1011.33	1.82862e-006
1011.72	1.97384e-006
1012.11	2.18085e-006
1012.5	1.21155e-006
1012.89	2.95215e-006
1013.28	7.00239e-006
1013.67	8.94842e-006
1014.06	5.99013e-006
1014.45	4.64778e-006
1014.84	5.25372e-006
1015.23	5.04176e-006
1015.63	3.83911e-006
1016.02	3.75292e-006
1016.41	4.05838e-006
1016.8	3.78732e-007
1017.19	3.24504e-006
1017.58	7.62194e-006
1017.97	7.95161e-006
1018.36	5.15866e-006
1018.75	5.99043e-006
1019.14	3.98898e-006
1019.53	1.01256e-006
1019.92	2.84009e-006
1020.31	2.20817e-006
1020.7	4.89956e-006
1021.09	7.24354e-006
1021.48	3.42459e-006
1021.88	3.91302e-006
1022.27	4.28078e-006
1022.66	1.28565e-006
1023.05	2.74548e-006
1023.44	2.02978e-006
1023.83	2.89703e-006
1024.22	2.26802e-006
1024.61	5.64824e-006
1025	3.61289e-006
1025.39	4.75996e-006
1025.78	6.75082e-006
1026.17	3.6224e-006
1026.56	1.09822e-007
1026.95	3.52218e-006
1027.34	5.46307e-006
1027.73	3.28232e-006
1028.13	2.66063e-006
1028.52	7.52822e-007
1028.91	3.9364e-006
1029.3	6.13649e-006
1029.69	7.4044e-007
1030.08	5.15033e-006
1030.47	3.23674e-006
1030.86	1.48387e-006
1031.25	7.84165e-007
1031.64	1.90273e-006
1032.03	1.76815e-006
1032.42	3.62694e-006
1032.81	3.7071e-006
1033.2	3.6401e-006
1033.59	5.39787e-006
1033.98	5.60803e-006
1034.38	2.7059e-006
1034.77	4.40367e-006
1035.16	6.81625e-006
1035.55	7.27524e-006
1035.94	7.35179e-006
1036.33	4.2997e-006
1036.72	3.83377e-006
1037.11	1.95425e-006
1037.5	3.07213e-006
1037.89	4.11749e-006
1038.28	4.78812e-006
1038.67	4.52681e-006
1039.06	1.9198e-006
1039.45	3.30793e-006
1039.84	2.1231e-006
1040.23	4.671e-006
1040.63	3.54479e-006
1041.02	1.90958e-006
1041.41	3.58196e-006
1041.8	3.01628e-006
1042.19	2.56517e-006
1042.58	1.03044e-006
1042.97	2.53731e-006
1043.36	2.81206e-006
1043.75	1.83997e-006
1044.14	2.66167e-006
1044.53	2.82461e-006
1044.92	1.80833e-006
1045.31	1.07965e-006
1045.7	9.53293e-007
1046.09	3.2963e-006
1046.48	3.12654e-006
1046.88	2.94059e-006
1047.27	3.08677e-006
1047.66	2.21061e-006
1048.05	1.49451e-006
1048.44	3.51596e-006
1048.83	3.41335e-006
1049.22	5.88247e-006
1049.61	3.39397e-006
1050	4.58238e-006
1050.39	2.74517e-005
1050.78	9.33392e-005
1051.17	0.0008574
1051.56	0.00109532
1051.95	0.000326842
1052.34	2.47179e-005
1052.73	1.40969e-005
1053.13	6.34302e-006
1053.52	7.24701e-006
1053.91	8.23577e-006
1054.3	6.15293e-006
1054.69	4.2176e-006
1055.08	3.00693e-006
1055.47	2.97893e-006
1055.86	4.39034e-006
1056.25	4.42491e-006
1056.64	3.36861e-006
1057.03	8.46101e-007
1057.42	1.83647e-006
1057.81	1.71667e-006
1058.2	5.01725e-007
1058.59	3.01436e-006
1058.98	2.40358e-006
1059.38	3.32316e-006
1059.77	6.17087e-006
1060.16	3.78225e-006
1060.55	4.19169e-007
1060.94	1.76379e-006
1061.33	6.06979e-007
1061.72	2.85494e-006
1062.11	1.0609e-006
1062.5	4.87824e-006
1062.89	5.98241e-006
1063.28	8.44544e-007
1063.67	3.65994e-006
1064.06	3.4939e-006
1064.45	6.05269e-006
1064.84	6.6193e-006
1065.23	2.21578e-006
1065.63	1.5483e-006
1066.02	1.54575e-006
1066.41	2.30752e-006
1066.8	2.81536e-006
1067.19	4.64366e-006
1067.58	3.8714e-006
1067.97	1.67771e-006
1068.36	7.38093e-006
1068.75	9.17466e-006
1069.14	5.48389e-006
1069.53	3.73207e-006
1069.92	6.03056e-006
1070.31	3.771e-006
1070.7	5.63257e-006
1071.09	7.40765e-006
1071.48	4.8817e-006
1071.88	1.13242e-006
1072.27	1.48405e-006
1072.66	4.20687e-006
1073.05	3.27412e-006
1073.44	3.52194e-006
1073.83	2.05268e-006
1074.22	2.256e-006
1074.61	3.37417e-006
1075	9.99666e-007
1075.39	3.01797e-006
1075.78	3.24916e-006
1076.17	1.59166e-006
1076.56	1.87349e-006
1076.95	3.63281e-006
1077.34	1.84462e-006
1077.73	1.42088e-006
1078.13	1.80917e-006
1078.52	1.97207e-006
1078.91	2.4119e-006
1079.3	1.6389e-006
1079.69	4.59894e-006
1080.08	4.82468e-006
1080.47	2.4915e-006
1080.86	2.96658e-006
1081.25	3.98001e-006
1081.64	1.98975e-006
1082.03	3.71798e-006
1082.42	6.4848e-006
1082.81	4.78422e-006
1083.2	4.62e-006
1083.59	4.51536e-006
1083.98	4.12005e-006
1084.38	3.98284e-006
1084.77	3.62146e-006
1085.16	1.57193e-006
1085.55	2.19134e-006
1085.94	5.5117e-006
1086.33	3.72235e-006
1086.72	5.15538e-006
1087.11	4.75663e-006
1087.5	8.18263e-006
1087.89	5.24956e-006
1088.28	3.85614e-006
1088.67	2.48798e-007
1089.06	3.99526e-006
1089.45	2.96391e-006
1089.84	2.8446e-006
1090.23	3.50192e-006
1090.63	1.42031e-006
1091.02	4.35495e-006
1091.41	5.13238e-006
1091.8	4.26963e-006
1092.19	3.46322e-006
1092.58	1.9475e-006
1092.97	2.27582e-006
1093.36	3.43046e-006
1093.75	2.29907e-006
1094.14	3.02422e-007
1094.53	1.99558e-006
1094.92	1.05234e-006
1095.31	3.64065e-006
1095.7	7.57321e-006
1096.09	7.19829e-006
1096.48	2.65123e-006
1096.88	1.31908e-006
1097.27	1.98806e-006
1097.66	4.49234e-006
1098.05	5.6082e-006
1098.44	4.76759e-006
1098.83	5.38069e-006
1099.22	5.04231e-006
1099.61	9.08685e-006
1100	2.75133e-006
1100.39	1.68258e-005
1100.78	2.86878e-005
1101.17	0.000671503
1101.56	0.00108846
1101.95	0.000437793
1102.34	1.29477e-005
1102.73	1.24269e-005
1103.13	2.08516e-006
1103.52	3.05871e-006
1103.91	4.51878e-006
1104.3	2.48114e-006
1104.69	3.44843e-006
1105.08	4.44942e-006
1105.47	2.36252e-006
1105.86	2.20128e-006
1106.25	2.87337e-006
1106.64	3.63317e-006
1107.03	3.93049e-006
1107.42	2.93439e-006
1107.81	1.98367e-006
1108.2	3.83824e-006
1108.59	3.80451e-006
1108.98	1.39697e-006
1109.38	4.35575e-006
1109.77	5.87079e-006
1110.16	4.44421e-006
1110.55	2.63702e-006
1110.94	2.48135e-006
1111.33	4.9747e-006
1111.72	5.84865e-006
1112.11	5.95812e-006
1112.5	2.69623e-006
1112.89	2.03184e-006
1113.28	6.91458e-007
1113.67	5.02747e-006
1114.06	4.37397e-006
1114.45	1.28006e-006
1114.84	8.18913e-007
1115.23	1.91662e-006
1115.63	2.09947e-006
1116.02	1.27987e-006
1116.41	4.40582e-006
1116.8	5.8652e-006
1117.19	1.8912e-006
1117.58	2.73343e-006
1117.97	4.06852e-006
1118.36	2.51792e-006
1118.75	6.4827e-006
1119.14	7.19582e-006
1119.53	3.04216e-006
1119.92	2.135e-006
1120.31	7.68171e-007
1120.7	3.85952e-006
1121.09	2.34261e-006
1121.48	3.35843e-006
1121.88	2.81314e-006
1122.27	3.35056e-006
1122.66	5.16491e-006
1123.05	3.34618e-006
1123.44	8.40286e-007
1123.83	3.50993e-006
1124.22	3.34234e-006
1124.61	2.3922e-006
1125	1.51203e-006
1125.39	9.85114e-007
1125.78	6.0411e-007
1126.17	1.15106e-006
1126.56	2.89607e-006
1126.95	6.01899e-006
1127.34	6.05847e-006
1127.73	5.13354e-006
1128.13	5.70007e-006
1128.52	3.61378e-006
1128.91	8.82748e-007
1129.3	3.90539e-006
1129.69	1.47926e-006
1130.08	4.41582e-006
1130.47	4.53573e-006
1130.86	2.6335e-006
1131.25	1.35935e-006
1131.64	2.96054e-006
1132.03	4.40668e-006
1132.42	3.01878e-006
1132.81	1.98034e-006
1133.2	2.40664e-006
1133.59	2.65565e-006
1133.98	1.74415e-006
1134.38	1.44772e-006
1134.77	3.1713e-006
1135.16	2.39847e-006
1135.55	1.30625e-006
1135.94	2.24533e-006
1136.33	1.87782e-006
1136.72	9.08597e-007
1137.11	2.20128e-007
1137.5	4.2896e-006
1137.89	4.22076e-006
1138.28	2.04147e-006
1138.67	3.59924e-006
1139.06	3.89866e-006
1139.45	2.95206e-006
1139.84	5.72228e-007
1140.23	6.71097e-007
1140.63	2.23321e-006
1141.02	2.67452e-006
1141.41	2.21733e-006
1141.8	2.70398e-006
1142.19	2.6219e-006
1142.58	1.02546e-006
1142.97	1.01267e-006
1143.36	5.47062e-006
1143.75	3.89674e-006
1144.14	6.49897e-006
1144.53	4.56105e-006
1144.92	4.8856e-006
1145.31	9.07965e-006
1145.7	4.86649e-006
1146.09	3.69267e-006
1146.48	1.15311e-005
1146.88	1.05728e-005
1147.27	9.61513e-006
1147.66	8.99623e-006
1148.05	4.3431e-006
1148.44	9.82829e-006
1148.83	8.28245e-006
1149.22	3.89501e-006
1149.61	4.762e-006
1150	5.53115e-006
1150.39	1.04055e-005
1150.78	3.7449e-005
1151.17	0.00119297
1151.56	0.00251259
1151.95	0.00132423
1152.34	4.81368e-005
1152.73	1.03937e-005
1153.13	4.77083e-006
1153.52	2.93369e-006
1153.91	2.55884e-006
1154.3	1.9783e-006
1154.69	1.57841e-006
1155.08	2.43281e-006
1155.47	1.27953e-006
1155.86	3.33029e-006
1156.25	2.35331e-006
1156.64	3.47422e-006
1157.03	2.17836e-006
1157.42	3.12332e-006
1157.81	6.06014e-006
1158.2	5.40011e-006
1158.59	2.35151e-006
1158.98	5.0563e-006
1159.38	2.68748e-006
1159.77	3.33606e-006
1160.16	6.691e-007
1160.55	5.32867e-006
1160.94	6.91707e-006
1161.33	4.70119e-006
1161.72	2.90033e-006
1162.11	2.66022e-006
1162.5	2.89801e-006
1162.89	1.9256e-006
1163.28	3.46142e-006
1163.67	2.63478e-006
1164.06	4.81509e-006
1164.45	2.03633e-006
1164.84	4.18833e-006
1165.23	4.69329e-006
1165.63	4.92959e-006
1166.02	2.711e-006
1166.41	8.87101e-007
1166.8	1.09366e-007
1167.19	2.28572e-006
1167.58	3.83277e-006
1167.97	4.02487e-006
1168.36	2.36243e-006
1168.75	7.94686e-006
1169.14	6.02107e-006
1169.53	5.22116e-006
1169.92	5.32823e-006
1170.31	2.72155e-006
1170.7	1.6461e-006
1171.09	3.50709e-006
1171.48	2.34047e-006
1171.88	5.39631e-007
1172.27	1.25643e-006
1172.66	3.17039e-006
1173.05	3.81175e-006
1173.44	3.53804e-006
1173.83	8.06469e-007
1174.22	3.74429e-006
1174.61	7.81101e-006
1175	8.37237e-006
1175.39	7.75095e-006
1175.78	5.52249e-006
1176.17	3.67942e-006
1176.56	2.74454e-006
1176.95	1.0832e-006
1177.34	3.40167e-006
1177.73	3.5199e-006
1178.13	2.61204e-006
1178.52	3.03708e-006
1178.91	2.34951e-006
1179.3	1.87056e-006
1179.69	2.88524e-006
1180.08	2.26923e-006
1180.47	3.50664e-006
1180.86	4.85878e-006
1181.25	4.25804e-006
1181.64	1.64989e-006
1182.03	4.1306e-006
1182.42	1.31664e-006
1182.81	2.4573e-006
1183.2	6.91993e-006
1183.59	6.68032e-006
1183.98	5.0572e-006
1184.38	4.02332e-006
1184.77	3.46738e-006
1185.16	1.99932e-006
1185.55	2.66586e-006
1185.94	1.67479e-006
1186.33	2.48927e-006
1186.72	3.79395e-006
1187.11	3.08412e-006
1187.5	4.07314e-006
1187.89	3.37281e-006
1188.28	5.06254e-006
1188.67	4.37182e-006
1189.06	2.69587e-006
1189.45	5.23144e-006
1189.84	4.68501e-006
1190.23	5.11422e-006
1190.63	2.98712e-006
1191.02	2.51666e-007
1191.41	1.3686e-006
1191.8	3.36606e-006
1192.19	6.28354e-006
1192.58	7.69234e-006
1192.97	2.52271e-006
1193.36	4.04466e-006
1193.75	2.3519e-006
1194.14	3.41768e-006
1194.53	4.23106e-006
1194.92	3.63387e-006
1195.31	2.15952e-006
1195.7	3.74405e-006
1196.09	7.73488e-006
1196.48	4.02225e-006
1196.88	4.40258e-006
1197.27	7.16289e-006
1197.66	8.12547e-006
1198.05	3.83087e-006
1198.44	1.12989e-006
1198.83	1.67069e-006
1199.22	3.05895e-006
1199.61	7.63003e-006
1200	1.11542e-005
1200.39	9.03311e-006
1200.78	4.25544e-005
1201.17	0.000529406
1201.56	0.001478
1201.95	0.000993674
1202.34	8.57914e-005
1202.73	9.46915e-006
1203.13	8.04975e-006
1203.52	5.74658e-006
1203.91	6.83432e-006
1204.3	4.62615e-006
1204.69	6.41503e-007
1205.08	4.04541e-006
1205.47	3.14283e-006
1205.86	2.64168e-006
1206.25	5.40899e-006
1206.64	5.90428e-006
1207.03	3.57888e-006
1207.42	2.92416e-006
1207.81	3.66343e-006
1208.2	2.83192e-006
1208.59	1.57668e-006
1208.98	5.18992e-006
1209.38	7.86027e-006
1209.77	7.3902e-006
1210.16	4.6706e-006
1210.55	1.8334e-006
1210.94	4.93061e-006
1211.33	6.87517e-006
1211.72	8.37249e-006
1212.11	5.9276e-006
1212.5	1.16881e-006
1212.89	2.52122e-006
1213.28	2.17151e-006
1213.67	2.29633e-006
1214.06	4.04274e-006
1214.45	3.96523e-006
1214.84	5.20571e-006
1215.23	5.12487e-006
1215.63	3.98394e-006
1216.02	5.52419e-006
1216.41	6.82261e-006
1216.8	5.08027e-006
1217.19	3.06463e-006
1217.58	1.72542e-006
1217.97	4.11355e-006
1218.36	2.82492e-006
1218.75	6.81837e-007
1219.14	2.21395e-006
1219.53	4.73523e-006
1219.92	4.37324e-006
1220.31	5.75543e-006
1220.7	5.7579e-006
1221.09	3.78409e-006
1221.48	3.49236e-006
1221.88	5.09395e-006
1222.27	5.92498e-006
1222.66	5.14058e-006
1223.05	2.77488e-006
1223.44	1.65874e-006
1223.83	2.63349e-006
1224.22	2.11106e-006
1224.61	2.29475e-006
1225	3.62542e-006
1225.39	4.29567e-006
1225.78	5.21475e-006
1226.17	3.65873e-006
1226.56	2.33033e-006
1226.95	4.65472e-006
1227.34	2.58327e-006
1227.73	1.74459e-006
1228.13	2.60188e-006
1228.52	4.38285e-006
1228.91	4.1858e-006
1229.3	1.07843e-006
1229.69	2.8305e-006
1230.08	3.49911e-006
1230.47	2.74326e-006
1230.86	2.96888e-006
1231.25	4.31845e-006
1231.64	6.58375e-006
1232.03	2.57575e-006
1232.42	4.29986e-006
1232.81	4.05745e-006
1233.2	4.71056e-006
1233.59	3.71055e-006
1233.98	1.38766e-006
1234.38	1.71763e-006
1234.77	2.2381e-006
1235.16	2.02942e-006
1235.55	5.06684e-006
1235.94	1.98442e-006
1236.33	6.29338e-006
1236.72	5.7158e-006
1237.11	2.77882e-006
1237.5	1.02289e-006
1237.89	1.63055e-006
1238.28	1.97306e-006
1238.67	5.34532e-006
1239.06	7.2468e-006
1239.45	4.24352e-006
1239.84	4.82309e-006
1240.23	5.80353e-006
1240.63	4.94829e-006
1241.02	5.16571e-006
1241.41	2.98078e-006
1241.8	3.68945e-006
1242.19	3.3835e-006
1242.58	4.33962e-006
1242.97	3.31065e-006
1243.36	2.19513e-006
1243.75	1.86318e-006
1244.14	1.67379e-007
1244.53	2.66719e-006
1244.92	2.67491e-006
1245.31	1.2348e-006
1245.7	4.66663e-006
1246.09	2.04778e-006
1246.48	8.09213e-006
1246.88	7.74619e-006
1247.27	5.69981e-006
1247.66	6.01265e-006
1248.05	9.01315e-006
1248.44	2.91386e-006
1248.83	2.69031e-006
1249.22	1.23719e-005
1249.61	3.14139e-006
1250	1.87974e-005
