	S:1
908.984	3.71145e-006
909.375	5.32987e-006
909.766	6.69571e-006
910.156	1.0624e-005
910.547	8.32105e-006
910.938	3.21644e-006
911.328	5.96573e-006
911.719	7.58184e-006
912.109	4.85611e-006
912.5	1.5788e-006
912.891	2.67887e-006
913.281	5.1075e-006
913.672	7.65329e-006
914.063	5.24109e-006
914.453	1.28586e-006
914.844	2.92007e-006
915.234	5.03608e-006
915.625	1.27657e-006
916.016	3.27245e-006
916.406	2.35521e-006
916.797	5.27433e-006
917.188	3.24714e-006
917.578	2.3944e-006
917.969	4.50398e-006
918.359	6.89972e-006
918.75	4.04528e-006
919.141	1.15269e-006
919.531	1.56956e-006
919.922	2.40815e-006
920.313	4.00642e-006
920.703	8.16774e-006
921.094	8.53811e-006
921.484	5.52239e-006
921.875	8.07854e-007
922.266	3.57009e-006
922.656	2.29372e-007
923.047	1.11257e-006
923.438	8.5251e-007
923.828	3.21981e-006
924.219	1.75394e-006
924.609	5.05606e-006
925	5.57737e-006
925.391	3.37318e-006
925.781	4.91493e-006
926.172	3.93123e-006
926.563	3.41604e-006
926.953	3.67841e-006
927.344	2.58186e-006
927.734	1.22633e-006
928.125	3.00137e-006
928.516	5.42469e-006
928.906	4.53808e-006
929.297	4.0259e-006
929.688	1.97655e-006
930.078	7.22613e-007
930.469	4.47935e-006
930.859	4.26599e-006
931.25	4.53043e-006
931.641	4.75702e-006
932.031	2.73634e-006
932.422	6.52017e-006
932.813	5.09048e-006
933.203	2.6624e-006
933.594	4.17406e-006
933.984	5.2218e-006
934.375	5.16915e-006
934.766	3.45998e-006
935.156	1.4314e-006
935.547	2.15748e-006
935.938	1.66671e-006
936.328	7.044e-007
936.719	2.45083e-006
937.109	7.34719e-006
937.5	8.29281e-006
937.891	4.28739e-006
938.281	2.98176e-006
938.672	2.02883e-006
939.063	7.67547e-007
939.453	3.5224e-006
939.844	5.873e-006
940.234	1.55595e-006
940.625	4.27504e-006
941.016	5.93522e-006
941.406	4.61182e-006
941.797	3.21795e-006
942.188	5.54519e-006
942.578	7.17165e-006
942.969	5.38575e-006
943.359	2.89288e-006
943.75	3.91597e-006
944.141	6.26335e-006
944.531	5.1128e-006
944.922	5.16229e-006
945.313	4.23301e-006
945.703	2.23889e-006
946.094	2.28492e-006
946.484	6.28722e-007
946.875	2.26508e-006
947.266	3.82252e-006
947.656	2.22487e-006
948.047	1.03821e-006
948.438	1.96155e-006
948.828	1.57337e-006
949.219	3.02514e-006
949.609	4.17936e-006
950	2.32202e-006
950.391	2.25977e-006
950.781	3.38883e-006
951.172	2.15596e-005
951.563	2.86953e-005
951.953	7.84098e-006
952.344	6.78821e-006
952.734	6.96874e-006
953.125	6.29327e-006
953.516	9.37805e-007
953.906	2.11745e-006
954.297	3.48902e-006
954.688	2.90619e-006
955.078	9.92722e-007
955.469	4.23236e-006
955.859	4.19978e-006
956.25	5.30309e-006
956.641	3.54914e-006
957.031	3.10335e-006
957.422	4.66288e-006
957.813	4.61675e-006
958.203	6.46565e-007
958.594	2.7325e-006
958.984	2.82583e-006
959.375	5.48567e-007
959.766	5.91058e-007
960.156	3.40442e-006
960.547	4.03606e-006
960.938	1.23316e-006
961.328	7.14565e-007
961.719	4.17e-006
962.109	4.48823e-006
962.5	1.94058e-006
962.891	1.32929e-006
963.281	5.10994e-006
963.672	5.10558e-006
964.063	2.54625e-006
964.453	3.36837e-006
964.844	3.40729e-006
965.234	2.6644e-006
965.625	7.91283e-007
966.016	8.57305e-007
966.406	5.64671e-007
966.797	1.39236e-006
967.188	3.5197e-006
967.578	4.62592e-006
967.969	2.46423e-006
968.359	7.01192e-006
968.75	7.70861e-006
969.141	5.37545e-006
969.531	6.17814e-007
969.922	8.06309e-007
970.313	3.91158e-006
970.703	3.39166e-006
971.094	1.49299e-006
971.484	3.50598e-006
971.875	4.4012e-006
972.266	1.71892e-006
972.656	4.61819e-006
973.047	4.98067e-006
973.438	2.97078e-006
973.828	1.10599e-006
974.219	1.07367e-006
974.609	2.64769e-006
975	2.93271e-006
975.391	4.67816e-006
975.781	5.51071e-006
976.172	2.03726e-006
976.563	5.08474e-006
976.953	4.42317e-006
977.344	6.96076e-007
977.734	3.28484e-006
978.125	3.34947e-006
978.516	2.79731e-006
978.906	1.13851e-006
979.297	2.02885e-006
979.688	1.70765e-006
980.078	2.01207e-006
980.469	1.01563e-006
980.859	1.57602e-006
981.25	1.43581e-006
981.641	4.204e-006
982.031	5.77806e-006
982.422	5.15132e-006
982.813	4.75039e-006
983.203	7.60958e-006
983.594	7.08003e-006
983.984	5.99778e-006
984.375	7.10952e-006
984.766	6.36969e-006
985.156	5.42883e-006
985.547	3.84834e-006
985.938	7.61107e-007
986.328	3.53304e-006
986.719	6.6981e-006
987.109	6.22216e-006
987.5	1.81911e-006
987.891	2.02594e-006
988.281	3.85701e-006
988.672	3.20579e-006
989.063	6.63373e-007
989.453	1.62278e-006
989.844	8.88928e-007
990.234	4.17335e-006
990.625	3.8031e-006
991.016	5.28019e-006
991.406	5.47823e-006
991.797	3.4458e-006
992.188	3.68679e-006
992.578	2.76108e-006
992.969	2.38935e-006
993.359	4.65169e-006
993.75	3.62068e-006
994.141	4.36269e-006
994.531	4.55584e-006
994.922	2.09027e-006
995.313	7.71749e-006
995.703	8.01378e-006
996.094	6.29855e-006
996.484	6.19157e-006
996.875	4.69869e-006
997.266	1.21038e-006
997.656	3.45972e-006
998.047	1.73197e-006
998.438	5.8591e-006
998.828	7.96179e-006
999.219	8.14598e-006
999.609	1.72504e-006
1000	1.04579e-005
1000.39	1.5674e-005
1000.78	0.000118884
1001.17	0.00123682
1001.56	0.00197
1001.95	0.000793424
1002.34	6.62569e-005
1002.73	2.36395e-005
1003.13	2.19382e-006
1003.52	2.38405e-006
1003.91	7.21569e-006
1004.3	3.3464e-006
1004.69	8.38223e-006
1005.08	5.88115e-006
1005.47	2.32974e-006
1005.86	4.1955e-006
1006.25	7.49011e-006
1006.64	6.69172e-006
1007.03	1.06804e-006
1007.42	1.40711e-006
1007.81	1.62159e-006
1008.2	6.74009e-006
1008.59	7.76595e-006
1008.98	1.92876e-006
1009.38	3.7402e-006
1009.77	4.84376e-006
1010.16	2.93273e-006
1010.55	2.55059e-006
1010.94	3.74505e-006
1011.33	1.81917e-006
1011.72	1.81545e-006
1012.11	3.47809e-006
1012.5	4.13084e-006
1012.89	3.42284e-006
1013.28	2.16531e-006
1013.67	2.30554e-006
1014.06	4.79666e-006
1014.45	4.55374e-006
1014.84	3.53178e-006
1015.23	2.68122e-006
1015.63	4.93372e-006
1016.02	6.5809e-006
1016.41	6.6196e-006
1016.8	4.63112e-006
1017.19	2.73946e-006
1017.58	1.69571e-006
1017.97	2.60281e-006
1018.36	1.04169e-006
1018.75	1.88632e-006
1019.14	3.78045e-006
1019.53	4.24068e-006
1019.92	1.70815e-006
1020.31	2.2487e-006
1020.7	3.78363e-006
1021.09	1.41444e-006
1021.48	4.43631e-006
1021.88	3.19062e-006
1022.27	3.14869e-006
1022.66	3.47741e-006
1023.05	2.43682e-006
1023.44	2.66704e-006
1023.83	1.435e-006
1024.22	2.72555e-006
1024.61	3.80919e-006
1025	2.42369e-006
1025.39	5.62322e-006
1025.78	2.99638e-006
1026.17	1.55634e-006
1026.56	1.64492e-006
1026.95	3.91913e-006
1027.34	5.19947e-006
1027.73	3.90802e-006
1028.13	2.14081e-006
1028.52	5.17046e-006
1028.91	2.86219e-006
1029.3	2.70286e-006
1029.69	2.20913e-006
1030.08	3.5116e-006
1030.47	2.17241e-006
1030.86	4.84151e-007
1031.25	1.76788e-006
1031.64	2.32738e-006
1032.03	4.78106e-006
1032.42	2.35465e-006
1032.81	6.15527e-007
1033.2	1.03395e-006
1033.59	8.66093e-007
1033.98	1.62688e-006
1034.38	1.22767e-006
1034.77	3.8631e-006
1035.16	4.45715e-006
1035.55	2.96372e-006
1035.94	1.86801e-006
1036.33	3.26971e-006
1036.72	4.23164e-006
1037.11	5.14507e-006
1037.5	4.14251e-006
1037.89	4.35871e-006
1038.28	5.27768e-006
1038.67	3.25741e-006
1039.06	1.83912e-006
1039.45	2.81962e-006
1039.84	2.86454e-006
1040.23	4.74081e-006
1040.63	4.64851e-006
1041.02	1.13205e-006
1041.41	4.84619e-006
1041.8	6.15019e-006
1042.19	3.21783e-006
1042.58	4.13302e-006
1042.97	4.63435e-006
1043.36	3.41983e-006
1043.75	1.16047e-006
1044.14	4.60025e-006
1044.53	4.59515e-006
1044.92	1.12349e-007
1045.31	2.38658e-006
1045.7	1.27306e-006
1046.09	2.22028e-006
1046.48	1.3012e-006
1046.88	5.10593e-006
1047.27	4.97001e-006
1047.66	3.90182e-006
1048.05	4.79506e-006
1048.44	4.59605e-006
1048.83	9.98701e-007
1049.22	2.55594e-006
1049.61	3.31957e-006
1050	2.00514e-006
1050.39	1.39879e-006
1050.78	4.35775e-006
1051.17	1.95471e-005
1051.56	4.20681e-005
1051.95	2.0987e-005
1052.34	1.37139e-006
1052.73	2.42133e-006
1053.13	2.29529e-006
1053.52	2.25537e-006
1053.91	9.04444e-007
1054.3	2.11999e-006
1054.69	3.72343e-006
1055.08	4.20237e-006
1055.47	5.83945e-006
1055.86	8.88275e-006
1056.25	5.74821e-006
1056.64	8.66962e-007
1057.03	3.22828e-006
1057.42	3.8548e-006
1057.81	2.1716e-006
1058.2	2.10509e-006
1058.59	1.43891e-006
1058.98	2.14601e-006
1059.38	2.4961e-006
1059.77	3.67502e-006
1060.16	4.78449e-006
1060.55	2.06649e-006
1060.94	1.15568e-006
1061.33	1.04844e-006
1061.72	1.49608e-006
1062.11	8.60405e-007
1062.5	3.61483e-006
1062.89	6.16146e-006
1063.28	3.90992e-006
1063.67	6.58868e-007
1064.06	1.93804e-006
1064.45	1.1688e-006
1064.84	1.29334e-006
1065.23	2.95569e-006
1065.63	6.08522e-006
1066.02	4.35827e-006
1066.41	1.96441e-006
1066.8	1.33038e-006
1067.19	3.40428e-006
1067.58	3.03114e-006
1067.97	4.8359e-006
1068.36	2.85208e-006
1068.75	1.39259e-006
1069.14	4.1637e-006
1069.53	7.15721e-006
1069.92	5.5232e-006
1070.31	4.06013e-006
1070.7	2.18973e-006
1071.09	1.11599e-006
1071.48	3.05774e-006
1071.88	2.67013e-006
1072.27	2.09863e-006
1072.66	1.69194e-006
1073.05	4.62279e-006
1073.44	3.60241e-006
1073.83	6.69381e-006
1074.22	4.7424e-006
1074.61	1.40926e-006
1075	2.56529e-006
1075.39	2.15104e-006
1075.78	2.81896e-006
1076.17	3.53165e-006
1076.56	3.85076e-006
1076.95	1.94298e-006
1077.34	2.91292e-006
1077.73	3.6729e-006
1078.13	5.26606e-006
1078.52	5.63872e-006
1078.91	3.08014e-006
1079.3	6.65871e-007
1079.69	6.95445e-007
1080.08	1.68006e-006
1080.47	3.25531e-006
1080.86	3.31104e-006
1081.25	2.65904e-006
1081.64	5.5891e-006
1082.03	7.95783e-006
1082.42	5.29913e-006
1082.81	3.47726e-006
1083.2	4.95366e-006
1083.59	3.89112e-006
1083.98	3.49751e-006
1084.38	4.8831e-006
1084.77	4.83421e-006
1085.16	2.89371e-006
1085.55	6.25708e-007
1085.94	1.62416e-006
1086.33	3.45428e-006
1086.72	2.26053e-006
1087.11	5.54838e-006
1087.5	4.75316e-006
1087.89	1.90741e-006
1088.28	8.98965e-007
1088.67	2.06338e-006
1089.06	2.8802e-006
1089.45	6.01303e-006
1089.84	1.24972e-006
1090.23	6.14723e-007
1090.63	5.34634e-006
1091.02	5.5779e-006
1091.41	6.74624e-006
1091.8	8.18931e-006
1092.19	8.30221e-006
1092.58	8.38035e-006
1092.97	6.02191e-006
1093.36	3.90404e-006
1093.75	4.88654e-006
1094.14	1.21683e-006
1094.53	5.40898e-006
1094.92	4.56856e-006
1095.31	6.83385e-006
1095.7	6.15033e-006
1096.09	9.76999e-006
1096.48	1.04061e-005
1096.88	4.38939e-006
1097.27	3.13127e-006
1097.66	2.18644e-006
1098.05	3.64491e-006
1098.44	1.48301e-006
1098.83	5.39873e-006
1099.22	9.19956e-006
1099.61	1.20287e-005
1100	1.23117e-005
1100.39	3.25783e-005
1100.78	0.000129267
1101.17	0.00110479
1101.56	0.00313926
1101.95	0.00220749
1102.34	0.000272578
1102.73	4.63447e-005
1103.13	1.36047e-005
1103.52	1.20738e-005
1103.91	5.2427e-006
1104.3	5.95992e-006
1104.69	5.5408e-006
1105.08	4.14278e-006
1105.47	3.93462e-006
1105.86	5.96112e-007
1106.25	6.22057e-006
1106.64	1.24002e-005
1107.03	6.19611e-006
1107.42	2.55909e-006
1107.81	7.13596e-006
1108.2	5.03712e-006
1108.59	5.59681e-006
1108.98	1.79707e-006
1109.38	3.57175e-006
1109.77	4.24925e-007
1110.16	5.19547e-006
1110.55	7.71849e-006
1110.94	5.24174e-006
1111.33	3.67243e-006
1111.72	8.22295e-006
1112.11	7.14045e-006
1112.5	4.15824e-006
1112.89	2.88078e-006
1113.28	5.46889e-006
1113.67	4.00496e-006
1114.06	2.28103e-006
1114.45	4.44245e-006
1114.84	2.16112e-006
1115.23	1.53335e-006
1115.63	2.99842e-006
1116.02	4.3442e-006
1116.41	6.26495e-006
1116.8	3.69854e-006
1117.19	2.5504e-006
1117.58	2.24825e-006
1117.97	5.44687e-006
1118.36	7.43647e-006
1118.75	5.25237e-006
1119.14	3.22947e-006
1119.53	5.50688e-006
1119.92	2.23682e-006
1120.31	3.66505e-006
1120.7	4.30171e-006
1121.09	4.15932e-006
1121.48	4.7291e-006
1121.88	4.48792e-006
1122.27	4.0472e-006
1122.66	7.46929e-006
1123.05	6.64892e-006
1123.44	8.56566e-006
1123.83	4.18419e-006
1124.22	5.18972e-006
1124.61	8.08336e-006
1125	8.00988e-006
1125.39	9.0701e-006
1125.78	9.19899e-006
1126.17	2.37338e-006
1126.56	7.48214e-007
1126.95	4.15233e-006
1127.34	5.49477e-006
1127.73	1.42351e-006
1128.13	3.30367e-006
1128.52	3.92114e-006
1128.91	4.05211e-006
1129.3	5.33229e-006
1129.69	2.91042e-006
1130.08	4.17459e-006
1130.47	2.43491e-006
1130.86	4.35449e-006
1131.25	7.92015e-006
1131.64	8.21399e-006
1132.03	5.08889e-006
1132.42	1.50128e-006
1132.81	5.3884e-006
1133.2	4.24022e-006
1133.59	1.58927e-006
1133.98	4.15165e-006
1134.38	6.68076e-006
1134.77	3.10053e-006
1135.16	2.52176e-006
1135.55	7.73057e-006
1135.94	7.95826e-006
1136.33	2.80095e-006
1136.72	2.93468e-006
1137.11	5.06759e-006
1137.5	6.38971e-006
1137.89	1.86326e-006
1138.28	2.519e-006
1138.67	5.95942e-006
1139.06	7.10762e-006
1139.45	4.35763e-006
1139.84	9.9247e-007
1140.23	5.37391e-006
1140.63	5.79522e-006
1141.02	2.74078e-006
1141.41	4.25831e-007
1141.8	1.13292e-006
1142.19	3.21435e-006
1142.58	5.05769e-006
1142.97	3.05395e-006
1143.36	4.45247e-007
1143.75	1.6559e-006
1144.14	2.8284e-006
1144.53	3.99316e-006
1144.92	2.30354e-006
1145.31	1.18422e-006
1145.7	3.34697e-006
1146.09	4.70239e-006
1146.48	4.98497e-006
1146.88	6.32364e-006
1147.27	4.65672e-006
1147.66	1.68903e-006
1148.05	9.46679e-007
1148.44	3.38198e-007
1148.83	1.40492e-006
1149.22	7.04778e-007
1149.61	3.79471e-006
1150	2.69435e-006
1150.39	2.38033e-006
1150.78	2.11138e-006
1151.17	6.20019e-006
1151.56	2.97273e-005
1151.95	2.67847e-005
1152.34	5.22387e-006
1152.73	3.3738e-006
1153.13	2.78795e-006
1153.52	1.413e-006
1153.91	4.78208e-006
1154.3	6.45358e-006
1154.69	3.26234e-006
1155.08	6.0836e-006
1155.47	4.04542e-006
1155.86	3.86791e-006
1156.25	3.64004e-006
1156.64	2.64279e-006
1157.03	5.35527e-006
1157.42	2.93763e-006
1157.81	4.3371e-006
1158.2	4.60718e-006
1158.59	5.12024e-006
1158.98	3.42515e-006
1159.38	3.62327e-006
1159.77	3.19132e-006
1160.16	3.79406e-006
1160.55	1.70401e-006
1160.94	1.19479e-006
1161.33	2.71943e-006
1161.72	4.15335e-006
1162.11	5.72536e-006
1162.5	5.82824e-006
1162.89	1.78998e-006
1163.28	2.1705e-006
1163.67	2.31556e-006
1164.06	5.35741e-006
1164.45	3.11167e-006
1164.84	3.78223e-006
1165.23	4.15339e-006
1165.63	1.57725e-006
1166.02	4.57758e-006
1166.41	5.78441e-006
1166.8	3.91989e-006
1167.19	4.54573e-006
1167.58	2.49553e-006
1167.97	1.36931e-006
1168.36	5.40957e-006
1168.75	7.23332e-006
1169.14	1.0641e-006
1169.53	2.3701e-006
1169.92	1.09248e-006
1170.31	2.71335e-006
1170.7	3.55988e-006
1171.09	3.6643e-006
1171.48	4.17958e-006
1171.88	2.28982e-006
1172.27	1.76089e-006
1172.66	3.02616e-006
1173.05	2.72887e-006
1173.44	1.85447e-006
1173.83	5.20262e-006
1174.22	4.21608e-006
1174.61	3.63082e-006
1175	6.34185e-006
1175.39	5.57297e-006
1175.78	2.49138e-006
1176.17	2.93179e-006
1176.56	3.09681e-006
1176.95	3.80187e-006
1177.34	1.71719e-006
1177.73	2.39431e-006
1178.13	4.26746e-006
1178.52	1.89964e-006
1178.91	3.58872e-006
1179.3	7.31012e-006
1179.69	6.21054e-006
1180.08	4.99661e-006
1180.47	2.42434e-006
1180.86	1.71352e-006
1181.25	4.56211e-006
1181.64	7.30729e-006
1182.03	6.67617e-006
1182.42	6.15215e-006
1182.81	4.89729e-006
1183.2	3.97442e-006
1183.59	4.38948e-006
1183.98	4.44729e-006
1184.38	5.05139e-006
1184.77	2.68163e-006
1185.16	3.55643e-006
1185.55	3.59926e-006
1185.94	4.26389e-006
1186.33	3.05261e-006
1186.72	3.30862e-006
1187.11	4.74101e-006
1187.5	6.88739e-006
1187.89	5.3413e-006
1188.28	1.72973e-006
1188.67	2.18805e-006
1189.06	3.87855e-006
1189.45	1.90645e-006
1189.84	1.63879e-006
1190.23	2.2345e-006
1190.63	4.94765e-006
1191.02	1.45115e-006
1191.41	3.36157e-006
1191.8	9.98855e-006
1192.19	7.41584e-006
1192.58	7.8148e-006
1192.97	8.44383e-006
1193.36	8.16646e-006
1193.75	7.05745e-006
1194.14	3.34428e-007
1194.53	9.4402e-006
1194.92	8.58206e-006
1195.31	1.85163e-006
1195.7	5.73386e-006
1196.09	6.32062e-006
1196.48	8.76559e-006
1196.88	6.87147e-006
1197.27	1.12992e-006
1197.66	2.49494e-006
1198.05	6.29993e-006
1198.44	2.16897e-006
1198.83	2.85824e-007
1199.22	1.06917e-005
1199.61	7.52344e-006
1200	1.82519e-005
1200.39	2.9757e-005
1200.78	8.89883e-005
1201.17	0.00049573
1201.56	0.00287673
1201.95	0.00336918
1202.34	0.000936948
1202.73	0.000135647
1203.13	2.84084e-005
1203.52	1.7736e-005
1203.91	4.36246e-006
1204.3	1.29227e-005
1204.69	6.39979e-006
1205.08	5.32622e-006
1205.47	4.34823e-006
1205.86	4.89771e-006
1206.25	3.98313e-006
1206.64	4.50357e-006
1207.03	6.66492e-006
1207.42	4.17819e-006
1207.81	7.98209e-006
1208.2	8.62715e-006
1208.59	3.60507e-006
1208.98	3.27135e-006
1209.38	3.08709e-006
1209.77	6.99484e-006
1210.16	7.23867e-006
1210.55	5.07372e-006
1210.94	3.12813e-006
1211.33	2.00936e-006
1211.72	4.22174e-006
1212.11	4.75104e-006
1212.5	5.83336e-006
1212.89	4.1077e-006
1213.28	2.27028e-006
1213.67	3.38737e-006
1214.06	4.09335e-006
1214.45	3.39237e-006
1214.84	5.13456e-006
1215.23	4.25937e-006
1215.63	3.02446e-006
1216.02	2.98944e-006
1216.41	1.47451e-006
1216.8	7.11082e-006
1217.19	6.79984e-006
1217.58	4.324e-006
1217.97	5.42087e-006
1218.36	2.96737e-006
1218.75	3.66552e-006
1219.14	2.59893e-006
1219.53	7.62324e-006
1219.92	3.88705e-006
1220.31	2.66929e-006
1220.7	2.59551e-006
1221.09	1.7832e-006
1221.48	3.61086e-006
1221.88	1.31592e-006
1222.27	1.58047e-006
1222.66	1.21358e-006
1223.05	5.05736e-007
1223.44	3.15893e-006
1223.83	2.41927e-006
1224.22	4.35009e-006
1224.61	9.05252e-006
1225	6.31062e-006
1225.39	3.52522e-006
1225.78	3.8244e-006
1226.17	2.17251e-006
1226.56	2.44398e-006
1226.95	3.75897e-006
1227.34	3.11321e-006
1227.73	2.94874e-006
1228.13	3.55881e-006
1228.52	3.72527e-006
1228.91	2.93038e-006
1229.3	2.35652e-006
1229.69	5.49207e-006
1230.08	3.75984e-006
1230.47	6.088e-006
1230.86	7.91428e-006
1231.25	6.25328e-006
1231.64	2.72604e-006
1232.03	1.89958e-006
1232.42	2.70909e-006
1232.81	5.94589e-006
1233.2	6.80161e-006
1233.59	2.28915e-006
1233.98	2.44674e-006
1234.38	2.05042e-006
1234.77	3.59634e-006
1235.16	1.7311e-006
1235.55	2.41246e-006
1235.94	2.67671e-006
1236.33	2.05408e-006
1236.72	1.46467e-006
1237.11	2.44754e-006
1237.5	5.07849e-006
1237.89	1.9368e-006
1238.28	2.66312e-006
1238.67	3.69788e-006
1239.06	5.57656e-006
1239.45	5.62589e-006
1239.84	3.8162e-006
1240.23	2.97074e-006
1240.63	4.86844e-006
1241.02	3.72135e-006
1241.41	1.55195e-006
1241.8	1.87617e-006
1242.19	2.52383e-006
1242.58	1.80212e-006
1242.97	4.54456e-006
1243.36	4.6647e-006
1243.75	3.25437e-006
1244.14	3.41198e-006
1244.53	3.09415e-006
1244.92	3.39474e-006
1245.31	1.46213e-006
1245.7	1.22771e-006
1246.09	2.43166e-006
1246.48	3.37329e-006
1246.88	4.60992e-006
1247.27	2.85565e-006
1247.66	3.458e-006
1248.05	5.87437e-006
1248.44	4.92628e-006
1248.83	3.41194e-006
1249.22	2.21364e-006
1249.61	1.00334e-006
1250	3.97212e-006
